meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2003b,866,0.172273,0.258435,0.245836,0.323456
ES2003b,867,0.17433217433217432,0.2575692575692576,0.24782924782924784,0.3202693202693203
ES2003b,868,0.177699,0.222884,0.249907,0.34951
ES2003b,869,0.167468,0.296122,0.260746,0.275664
ES2003b,870,0.16821,0.296915,0.256442,0.278433
ES2003b,871,0.16927599999999998,0.28324099999999997,0.28299799999999997,0.26448499999999997
ES2003b,872,0.16845283154716845,0.28572071427928575,0.27490872509127495,0.2709177290822709
ES2003b,873,0.171847,0.285503,0.259324,0.283326
ES2003b,874,0.171053,0.272489,0.253984,0.302474
ES2003b,875,0.17184682815317182,0.2617077382922617,0.262040737959262,0.30440469559530436
ES2003b,876,0.176234,0.257202,0.257494,0.30907
ES2003b,877,0.1777938222061778,0.26421073578926413,0.24905975094024904,0.3089356910643089
ES2003b,878,0.175422,0.276454,0.252186,0.295938
ES2003b,879,0.178487,0.272381,0.252625,0.296507
ES2003b,880,0.176601,0.278963,0.251854,0.292582
ES2003b,881,0.17715517715517715,0.28177128177128175,0.24237824237824238,0.29869529869529865
ES2003b,882,0.177911,0.276987,0.240911,0.304191
ES2003b,883,0.178849,0.277098,0.230762,0.313291
ES2003b,884,0.177888,0.272115,0.243055,0.306942
ES2003b,885,0.17884282115717887,0.26231773768226235,0.2448897551102449,0.313949686050314
ES2003b,886,0.180009,0.256607,0.245876,0.317508
ES2003b,887,0.17965717965717964,0.24906124906124905,0.24791124791124788,0.32337032337032334
ES2003b,888,0.179725,0.256355,0.24472,0.3192
ES2003b,889,0.179153,0.271357,0.240721,0.308769
ES2003b,890,0.182616,0.244521,0.237681,0.335182
ES2003b,891,0.181911,0.243434,0.243582,0.331073
ES2003b,892,0.182672,0.232695,0.240617,0.344016
ES2003b,893,0.18066118066118064,0.2363012363012363,0.24875424875424876,0.3342833342833343
ES2003b,894,0.1748018251981748,0.23308776691223304,0.2518867481132519,0.3402236597763402
ES2003b,895,0.17403517403517405,0.24203724203724206,0.2633272633272633,0.3206003206003206
ES2003b,896,0.176344,0.229496,0.260743,0.333417
ES2003b,897,0.175586,0.229474,0.258,0.33694
ES2003b,898,0.1721388278611721,0.24806475193524805,0.2653277346722653,0.3144686855313144
ES2003b,899,0.175264,0.243981,0.252496,0.328259
ES2003b,900,0.173452,0.262805,0.249698,0.314045
ES2003b,901,0.17350682649317348,0.2594447405552594,0.24791975208024788,0.31912868087131907
ES2003b,902,0.17417,0.241545,0.263677,0.320608
ES2003b,903,0.17577517577517576,0.2393132393132393,0.26347426347426345,0.3214373214373214
ES2003b,904,0.17359582640417362,0.23694876305123697,0.267972732027268,0.32148267851732154
ES2003b,905,0.17016600000000004,0.28483100000000006,0.26414000000000004,0.28086300000000003
ES2003b,906,0.1702,0.299858,0.261428,0.268514
ES2003b,907,0.1739031739031739,0.25392325392325393,0.2719152719152719,0.30025830025830025
ES2003b,908,0.175379,0.260145,0.26237,0.302106
ES2003b,909,0.173408,0.257857,0.269864,0.298871
ES2003b,910,0.172649,0.263376,0.272426,0.291549
ES2003b,911,0.173454,0.252906,0.268957,0.304683
ES2003b,912,0.171524,0.254321,0.273352,0.300803
ES2003b,913,0.17285817285817284,0.2510972510972511,0.2634222634222634,0.3126223126223126
ES2003b,914,0.17308500000000002,0.24642200000000003,0.26378900000000005,0.31670400000000004
ES2003b,915,0.171236,0.24476,0.269303,0.314701
ES2003b,916,0.17264682735317266,0.2442577557422443,0.267953732046268,0.3151416848583151
ES2003b,917,0.174989174989175,0.2452172452172452,0.2681172681172681,0.31167631167631166
ES2003b,918,0.174349,0.236501,0.272275,0.316875
ES2003b,919,0.172787,0.246629,0.262981,0.317603
ES2003b,920,0.17525582474417525,0.2341947658052342,0.26055873944126057,0.32999067000933
ES2003b,921,0.173551,0.240411,0.267,0.319038
ES2003b,922,0.17205,0.251126,0.27259,0.304234
ES2003b,923,0.17653782346217656,0.24829975170024832,0.275941724058276,0.29922070077929924
ES2003b,924,0.17412717412717413,0.25436825436825433,0.25955325955325953,0.3119513119513119
ES2003b,925,0.17589717589717588,0.26271226271226267,0.27127027127027126,0.29012029012029006
ES2003b,926,0.176661,0.258869,0.262658,0.301812
ES2003b,927,0.172059,0.24925,0.281817,0.296874
ES2003b,928,0.170634,0.265039,0.268523,0.295804
ES2003b,929,0.169286,0.24299,0.280073,0.307651
ES2003b,930,0.16972583027416974,0.2567637432362568,0.2718547281452719,0.30165569834430167
ES2003b,931,0.169153,0.265625,0.270428,0.294794
ES2003b,932,0.17204417204417208,0.2472482472482473,0.2832482832482833,0.2974592974592975
ES2003b,933,0.17072,0.263977,0.278718,0.286585
ES2003b,934,0.168959,0.269406,0.279463,0.282172
ES2003b,935,0.170581,0.256186,0.28342,0.289813
ES2003b,936,0.171124,0.258682,0.277746,0.292448
ES2003b,937,0.168544,0.26362,0.286062,0.281774
ES2003b,938,0.171919,0.248492,0.270964,0.308625
ES2003b,939,0.17578417578417577,0.23429523429523427,0.26546926546926547,0.3244513244513244
ES2003b,940,0.173625,0.264732,0.258156,0.303487
ES2003b,941,0.1731038268961731,0.2731947268052732,0.25196374803625193,0.3017376982623017
ES2003b,942,0.17285700000000004,0.28325500000000003,0.27036400000000005,0.27352400000000004
ES2003b,943,0.176002176002176,0.26820226820226817,0.28111028111028113,0.27468527468527465
ES2003b,944,0.172559,0.265359,0.273303,0.288779
ES2003b,945,0.17493017493017496,0.26162426162426167,0.2702292702292703,0.2932162932162932
ES2003b,946,0.17545182454817543,0.2562767437232562,0.24579075420924576,0.32248067751932247
ES2003b,947,0.174269,0.258494,0.268306,0.298931
ES2003b,948,0.17265817265817268,0.25563025563025565,0.27735327735327736,0.29435829435829436
ES2003b,949,0.174824,0.255906,0.265685,0.303585
ES2003b,950,0.176254,0.227331,0.282208,0.314207
ES2003b,951,0.17468317468317468,0.24139424139424137,0.2657732657732657,0.3181493181493181
ES2003b,952,0.171974,0.242879,0.257089,0.328058
ES2003b,953,0.172466,0.237467,0.271879,0.318188
ES2003b,954,0.166457,0.285271,0.263921,0.284351
ES2003b,955,0.170027,0.260683,0.274367,0.294923
ES2003b,956,0.172775,0.246719,0.268351,0.312155
ES2003b,957,0.169349,0.266388,0.277337,0.286926
ES2003b,958,0.17287617287617288,0.27242627242627243,0.2770882770882771,0.2776092776092776
ES2003b,959,0.16784916784916784,0.26275226275226277,0.28009828009828014,0.28930028930028934
ES2003b,960,0.167749,0.278802,0.263149,0.2903
ES2003b,961,0.1708368291631708,0.2713897286102714,0.26098773901226097,0.29678570321429676
ES2003b,962,0.174158,0.262195,0.248768,0.314879
ES2003b,963,0.169977,0.269668,0.266374,0.293981
ES2003b,964,0.17223,0.261875,0.2545,0.311395
ES2003b,965,0.1734318265681734,0.27230172769827227,0.2606267393732606,0.29363970636029363
ES2003b,966,0.167231,0.294874,0.274118,0.263777
ES2003b,967,0.167217,0.279656,0.263974,0.289153
ES2003b,968,0.168007,0.285319,0.256117,0.290557
ES2003b,969,0.167856,0.279281,0.265236,0.287627
ES2003b,970,0.1712088287911712,0.25649774350225646,0.2776457223542776,0.2946477053522946
ES2003b,971,0.17084782915217087,0.2765467234532766,0.2687947312052688,0.28381071618928383
ES2003b,972,0.175108,0.235298,0.266826,0.322768
ES2003b,973,0.176882,0.227707,0.26727,0.328141
ES2003b,974,0.178705,0.237287,0.266519,0.317489
ES2003b,975,0.17583,0.256116,0.264391,0.303663
ES2003b,976,0.176669,0.268243,0.258129,0.296959
ES2003b,977,0.17810282189717813,0.24663275336724663,0.2564467435532565,0.31881768118231885
ES2003b,978,0.1761251761251761,0.27195227195227195,0.2538942538942539,0.298028298028298
ES2003b,979,0.17344317344317348,0.27400727400727404,0.26155726155726156,0.290992290992291
ES2003b,980,0.17209382790617206,0.28080671919328076,0.25773474226525767,0.2893647106352893
ES2003b,981,0.17605117605117604,0.26896426896426895,0.24740524740524739,0.30757930757930757
ES2003b,982,0.171039,0.280902,0.268558,0.279501
ES2003b,983,0.1727501727501727,0.2781452781452781,0.26666226666226667,0.2824422824422824
ES2003b,984,0.170557,0.270592,0.27799,0.280861
ES2003b,985,0.170125,0.272097,0.276121,0.281657
ES2003b,986,0.17453317453317455,0.2710922710922711,0.26946426946426943,0.2849102849102849
ES2003b,987,0.173578,0.267847,0.26834,0.290235
ES2003b,988,0.172183,0.272038,0.269702,0.286077
ES2003b,989,0.174318,0.249376,0.264282,0.312024
ES2003b,990,0.17936117936117935,0.23747823747823746,0.26676626676626675,0.31639431639431637
ES2003b,991,0.17793217793217792,0.24350724350724348,0.268015268015268,0.31054531054531054
ES2003b,992,0.17845517845517847,0.22426822426822426,0.2757422757422757,0.32153432153432154
ES2003b,993,0.18061181938818058,0.2312327687672312,0.27358972641027357,0.3145656854343145
ES2003b,994,0.18063581936418063,0.22555677444322558,0.2615607384392616,0.3322466677533323
ES2003b,995,0.17974,0.226368,0.262856,0.331036
ES2003b,996,0.175969,0.228475,0.272926,0.32263
ES2003b,997,0.179745,0.219702,0.262157,0.338396
ES2003b,998,0.175954,0.219179,0.254654,0.350213
ES2003b,999,0.177105,0.221188,0.260265,0.341442
ES2003b,1000,0.176413,0.232224,0.265101,0.326262
ES2003b,1001,0.177133,0.227048,0.265178,0.330641
ES2003b,1002,0.176896,0.217108,0.27138,0.334616
ES2003b,1003,0.179324,0.216734,0.265871,0.338071
ES2003b,1004,0.18047081952918048,0.21652978347021654,0.25835374164625835,0.34464565535434466
ES2003b,1005,0.17646617646617646,0.22982922982922982,0.25665325665325667,0.337051337051337
ES2003b,1006,0.179344,0.236657,0.234034,0.349965
ES2003b,1007,0.178769,0.233741,0.253999,0.333491
ES2003b,1008,0.17770482229517773,0.24452775547224453,0.25238274761725243,0.3253846746153254
ES2003b,1009,0.18248681751318252,0.22065277934722066,0.23913676086323915,0.3577236422763577
ES2003b,1010,0.180095,0.222905,0.238203,0.358797
ES2003b,1011,0.181386,0.228633,0.236596,0.353385
ES2003b,1012,0.175897,0.256311,0.239979,0.327813
ES2003b,1013,0.175339,0.240464,0.255753,0.328444
ES2003b,1014,0.177246,0.234081,0.242243,0.34643
ES2003b,1015,0.175159,0.243163,0.260465,0.321213
ES2003b,1016,0.175768,0.24223,0.250449,0.331553
ES2003b,1017,0.176947,0.231322,0.246626,0.345105
ES2003b,1018,0.180061,0.227596,0.243107,0.349236
ES2003b,1019,0.178554,0.223754,0.249366,0.348326
ES2003b,1020,0.18000681999318,0.24167175832824164,0.24002375997623998,0.3382976617023382
ES2003b,1021,0.178608,0.237668,0.246341,0.337383
ES2003b,1022,0.177498,0.233772,0.244542,0.344188
ES2003b,1023,0.181262,0.261126,0.254444,0.303168
ES2003b,1024,0.176515,0.271181,0.275474,0.27683
ES2003b,1025,0.183005,0.285246,0.263163,0.268586
ES2003b,1026,0.186524,0.276344,0.254978,0.282154
ES2003b,1027,0.172483,0.282967,0.266085,0.278465
ES2003b,1028,0.177695,0.277454,0.25003,0.294821
ES2003b,1029,0.17659282340717658,0.26626773373226625,0.2545277454722545,0.30261169738830257
ES2003b,1030,0.176357,0.271695,0.252059,0.299889
ES2003b,1031,0.17432600000000004,0.29831500000000005,0.25192400000000004,0.27543500000000004
ES2003b,1032,0.180172,0.269271,0.243481,0.307076
ES2003b,1033,0.181686,0.267715,0.261243,0.289356
ES2003b,1034,0.179913,0.275225,0.250538,0.294324
ES2003b,1035,0.18775,0.230595,0.258558,0.323097
ES2003b,1036,0.186127,0.233426,0.265221,0.315226
ES2003b,1037,0.17711,0.244941,0.278554,0.299395
ES2003b,1038,0.176179,0.250274,0.270462,0.303085
ES2003b,1039,0.17778117778117777,0.2537152537152537,0.2694282694282694,0.29907529907529906
ES2003b,1040,0.181832,0.252784,0.264604,0.30078
ES2003b,1041,0.174297,0.256316,0.251893,0.317494
ES2003b,1042,0.176798,0.237407,0.261304,0.324491
ES2003b,1043,0.17522282477717524,0.2450717549282451,0.2767847232152768,0.3029206970793029
ES2003b,1044,0.179753,0.217007,0.228579,0.374661
ES2003b,1045,0.1795658204341796,0.23365576634423368,0.2296637703362297,0.35711464288535716
ES2003b,1046,0.181264,0.227475,0.248723,0.342538
ES2003b,1047,0.176418,0.222406,0.258456,0.34272
ES2003b,1048,0.17897282102717899,0.23663876336123665,0.25295674704325294,0.33143166856833145
ES2003b,1049,0.177308,0.238978,0.24946,0.334254
ES2003b,1050,0.178603,0.227553,0.249011,0.344833
ES2003b,1051,0.178601,0.225756,0.254448,0.341195
ES2003b,1052,0.18028718028718027,0.21667821667821666,0.24849424849424848,0.35454035454035454
ES2003b,1053,0.17993382006617992,0.25541974458025535,0.2542507457492542,0.31039568960431035
ES2003b,1054,0.17052,0.268571,0.277419,0.28349
ES2003b,1055,0.167571,0.280236,0.258576,0.293617
ES2003b,1056,0.1682961682961683,0.2877242877242877,0.2609342609342609,0.28304528304528304
ES2003b,1057,0.180487,0.238126,0.266468,0.314919
ES2003b,1058,0.187438,0.218342,0.269899,0.324321
ES2003b,1059,0.18541781458218543,0.24274475725524275,0.26732873267126733,0.3045086954913045
ES2003b,1060,0.1837948162051838,0.22296477703522297,0.24193375806624196,0.3513066486933513
ES2003b,1061,0.180068,0.225858,0.25658,0.337494
ES2003b,1062,0.170044,0.290478,0.27572,0.263758
ES2003b,1063,0.174815,0.2407,0.262465,0.32202
ES2003b,1064,0.17908200000000002,0.24508100000000002,0.26106300000000005,0.31477400000000005
ES2003b,1065,0.17785,0.226401,0.263592,0.332157
ES2003b,1066,0.17853482146517854,0.21573478426521575,0.29010170989829015,0.31562868437131564
ES2003b,1067,0.17932882067117928,0.21686078313921683,0.26903273096726904,0.33477766522233476
ES2003b,1068,0.177369,0.213719,0.278164,0.330748
ES2003b,1069,0.17787582212417785,0.21156078843921153,0.28008871991128004,0.33047466952533044
ES2003b,1070,0.17866,0.216428,0.278164,0.326748
ES2003b,1071,0.17688917688917685,0.23244323244323242,0.26668626668626666,0.32398132398132395
ES2003b,1072,0.18169,0.242104,0.254188,0.322018
ES2003b,1073,0.17752117752117752,0.20432920432920432,0.20468720468720467,0.4134624134624134
ES2003b,1074,0.174533,0.263978,0.250117,0.311372
ES2003b,1075,0.16728483271516728,0.2920577079422921,0.26832873167126836,0.27232872767127236
ES2003b,1076,0.16187316187316184,0.3114403114403114,0.28389628389628385,0.24279024279024278
ES2003b,1077,0.16842400000000002,0.2887930000000001,0.27337500000000003,0.26940800000000004
ES2003b,1078,0.172191,0.275102,0.2777,0.275007
ES2003b,1079,0.171304,0.286767,0.257992,0.283937
ES2003b,1080,0.175381,0.260029,0.254349,0.310241
ES2003b,1081,0.172275,0.262907,0.265251,0.299567
ES2003b,1082,0.17096682903317098,0.27490072509927493,0.27200472799527203,0.28212771787228214
ES2003b,1083,0.17149782850217152,0.2643467356532644,0.2753717246282754,0.2887837112162888
ES2003b,1084,0.16711783288216708,0.28557371442628554,0.27588772411227586,0.2714207285792714
ES2003b,1085,0.165623,0.285574,0.287532,0.261271
ES2003b,1086,0.165025,0.291345,0.278338,0.265292
ES2003b,1087,0.170931,0.281926,0.267565,0.279578
ES2003b,1088,0.17499817499817497,0.25566425566425566,0.27525527525527527,0.2940822940822941
ES2003b,1089,0.170986,0.246434,0.294073,0.288507
ES2003b,1090,0.1735018264981735,0.2571067428932571,0.25482974517025486,0.3145616854383146
ES2003b,1091,0.173797,0.269881,0.252993,0.303329
ES2003b,1092,0.17638182361817636,0.24782175217824778,0.25318574681425315,0.32261067738932253
ES2003b,1093,0.175189,0.26213,0.252319,0.310362
ES2003b,1094,0.17719782280217722,0.23615876384123619,0.2577097422902577,0.328933671066329
ES2003b,1095,0.17760082239917763,0.23914976085023917,0.2573047426952573,0.32594467405532596
ES2003b,1096,0.18277981722018274,0.22525077474922522,0.25125074874925124,0.34071865928134065
ES2003b,1097,0.17994,0.249136,0.263905,0.307019
ES2003b,1098,0.1794591794591795,0.2548552548552549,0.26531426531426533,0.3003713003713004
ES2003b,1099,0.180153,0.246611,0.263921,0.309315
ES2003b,1100,0.185472,0.252738,0.263636,0.298154
ES2003b,1101,0.178427,0.254885,0.269073,0.297615
ES2003b,1102,0.186635,0.243769,0.260029,0.309567
ES2003b,1103,0.180694,0.263072,0.26165,0.294584
ES2003b,1104,0.177015,0.247192,0.265998,0.309795
ES2003b,1105,0.18348418348418347,0.24255724255724254,0.253004253004253,0.32095432095432097
ES2003b,1106,0.182513,0.256824,0.25891,0.301753
ES2003b,1107,0.184015,0.261833,0.268559,0.285593
ES2003b,1108,0.180545,0.243702,0.268621,0.307132
ES2003b,1109,0.18293481706518294,0.23491876508123494,0.26081373918626083,0.32133267866732135
ES2003b,1110,0.181007,0.249129,0.271247,0.298617
ES2003b,1111,0.18215,0.258856,0.258447,0.300547
ES2003b,1112,0.18125281874718122,0.20329879670120327,0.2193177806822193,0.3961306038693961
ES2003b,1113,0.18002718002718002,0.2405962405962406,0.25317025317025316,0.3262063262063262
ES2003b,1114,0.181267,0.255447,0.259909,0.303377
ES2003b,1115,0.17681382318617678,0.25217974782025215,0.27777172222827773,0.29323470676529323
ES2003b,1116,0.178737,0.254902,0.26087,0.305491
ES2003b,1117,0.177298,0.247356,0.263608,0.311738
ES2003b,1118,0.18045518045518044,0.22590322590322587,0.24546824546824544,0.34817334817334816
ES2003b,1119,0.18282,0.235388,0.25391,0.327882
ES2003b,1120,0.17952682047317953,0.23963976036023965,0.24845675154324848,0.3323766676233324
ES2003b,1121,0.172357,0.256096,0.277997,0.29355
ES2003b,1122,0.1723431723431723,0.2752312752312752,0.2614132614132614,0.291012291012291
ES2003b,1123,0.172675,0.278279,0.263344,0.285702
ES2003b,1124,0.177906,0.19629,0.20768,0.418124
ES2003b,1125,0.182694,0.217533,0.227135,0.372638
ES2003b,1126,0.177262,0.236876,0.234246,0.351616
ES2003b,1127,0.18059181940818061,0.25820874179125824,0.26568473431526574,0.29551470448529554
ES2003b,1128,0.177354,0.285595,0.26944,0.267611
ES2003b,1129,0.174729,0.27698,0.26766,0.280631
ES2003b,1130,0.171723,0.257217,0.276212,0.294848
ES2003b,1131,0.176428,0.272421,0.255388,0.295763
ES2003b,1132,0.166435,0.292502,0.289455,0.251608
ES2003b,1133,0.166841,0.284734,0.287923,0.260502
ES2003b,1134,0.170367,0.264376,0.284649,0.280608
ES2003b,1135,0.17503417503417504,0.23344923344923343,0.2931042931042931,0.29841229841229844
ES2003b,1136,0.172553,0.25418,0.280057,0.29321
ES2003b,1137,0.171784,0.276226,0.259513,0.292477
ES2003b,1138,0.16902,0.274486,0.263824,0.29267
ES2003b,1139,0.17534,0.237885,0.263655,0.32312
ES2003b,1140,0.174391,0.240061,0.280343,0.305205
ES2003b,1141,0.17128800000000002,0.24771200000000002,0.29810200000000003,0.28289800000000004
ES2003b,1142,0.175582,0.258926,0.272326,0.293166
ES2003b,1143,0.169968,0.282763,0.28401,0.263259
ES2003b,1144,0.17016900000000001,0.27778800000000003,0.28338300000000005,0.26866000000000007
ES2003b,1145,0.170337,0.288423,0.268584,0.272656
ES2003b,1146,0.178973,0.23041,0.25141,0.339207
ES2003b,1147,0.179311,0.239397,0.255791,0.325501
ES2003b,1148,0.1777671777671778,0.24843624843624845,0.26923626923626925,0.3045603045603046
ES2003b,1149,0.18078981921018078,0.22919177080822917,0.25912974087025914,0.33088866911133086
ES2003b,1150,0.173612,0.271229,0.260323,0.294836
ES2003b,1151,0.174172,0.246661,0.268415,0.310752
ES2003b,1152,0.17488,0.246504,0.264027,0.314589
ES2003b,1153,0.179346,0.242997,0.258693,0.318964
ES2003b,1154,0.173446,0.271657,0.270257,0.28464
ES2003b,1155,0.171991171991172,0.28834128834128836,0.2644132644132644,0.27525427525427526
ES2003b,1156,0.170646,0.291927,0.268047,0.26938
ES2003b,1157,0.173678,0.283903,0.261251,0.281168
ES2003b,1158,0.174569,0.278115,0.262254,0.285062
ES2003b,1159,0.175864,0.267812,0.273073,0.283251
ES2003b,1160,0.17733382266617734,0.29034370965629036,0.2820987179012821,0.2502237497762502
ES2003b,1161,0.175396,0.274943,0.277036,0.272625
ES2003b,1162,0.1745268254731745,0.2822177177822822,0.26047273952726047,0.28278271721728276
ES2003b,1163,0.181005,0.258529,0.248429,0.312037
ES2003b,1164,0.177017822982177,0.24838975161024834,0.2531407468592531,0.3214516785483214
ES2003b,1165,0.179694,0.248924,0.250888,0.320494
ES2003b,1166,0.181373,0.256491,0.261837,0.300299
ES2003b,1167,0.174907,0.275736,0.243036,0.306321
ES2003b,1168,0.177941,0.24537,0.250681,0.326008
ES2003b,1169,0.1745361745361745,0.24324224324224322,0.2673382673382673,0.3148833148833149
ES2003b,1170,0.179248,0.226795,0.265417,0.32854
ES2003b,1171,0.17737117737117739,0.22680522680522683,0.26387926387926386,0.331944331944332
ES2003b,1172,0.178527,0.240211,0.258022,0.32324
ES2003b,1173,0.178419,0.241423,0.25467,0.325488
ES2003b,1174,0.17584017584017583,0.25615925615925617,0.2641762641762642,0.3038243038243038
ES2003b,1175,0.17961882038117963,0.2324897675102325,0.26066273933726064,0.3272286727713272
ES2003b,1176,0.176375,0.246667,0.269682,0.307276
ES2003b,1177,0.17436382563617436,0.2734097265902734,0.25942374057625944,0.2928027071972928
ES2003b,1178,0.17104117104117106,0.2977342977342977,0.26035226035226033,0.2708722708722709
ES2003b,1179,0.177607,0.253396,0.255629,0.313368
ES2003b,1180,0.182745,0.216763,0.243091,0.357401
ES2003b,1181,0.1821968178031822,0.22169877830122173,0.2522137477862522,0.34389065610934394
ES2003b,1182,0.18081718081718082,0.21973121973121973,0.2589432589432589,0.34050834050834045
ES2003b,1183,0.183193,0.22163,0.246687,0.34849
ES2003b,1184,0.21809,0.239213,0.238874,0.303823
ES2003b,1185,0.204451,0.243647,0.269495,0.282407
ES2003b,1186,0.180944,0.227079,0.273284,0.318693
ES2003b,1187,0.180002,0.215185,0.252128,0.352685
ES2003b,1188,0.1735951735951736,0.2707712707712708,0.2593992593992594,0.29623429623429626
