meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2004d,873,0.1738858261141739,0.27553572446427554,0.2483707516292484,0.3022076977923022
ES2004d,874,0.171512,0.290517,0.242346,0.295625
ES2004d,875,0.176733,0.274986,0.232335,0.315946
ES2004d,876,0.171826,0.287336,0.245331,0.295507
ES2004d,877,0.176473,0.273829,0.235705,0.313993
ES2004d,878,0.17557382442617558,0.265002734997265,0.24475575524424478,0.3146676853323147
ES2004d,879,0.175897,0.274531,0.237641,0.311931
ES2004d,880,0.178639,0.258314,0.233439,0.329608
ES2004d,881,0.172685,0.259201,0.26299,0.305124
ES2004d,882,0.16827800000000004,0.27365300000000004,0.27414800000000006,0.28392100000000003
ES2004d,883,0.17182617182617183,0.2798892798892799,0.2547372547372547,0.29354729354729353
ES2004d,884,0.172921,0.268928,0.261515,0.296636
ES2004d,885,0.17347600000000002,0.2807450000000001,0.26149100000000003,0.28428800000000004
ES2004d,886,0.168919,0.291192,0.25708,0.282809
ES2004d,887,0.17171400000000003,0.27753000000000005,0.25186600000000003,0.29889000000000004
ES2004d,888,0.1781728218271782,0.2876727123272877,0.28000571999428003,0.2541487458512542
ES2004d,889,0.173224,0.289731,0.299612,0.237433
ES2004d,890,0.173418,0.28275,0.294322,0.24951
ES2004d,891,0.17373117373117375,0.27241227241227245,0.26824226824226827,0.28561428561428565
ES2004d,892,0.182478,0.278043,0.283956,0.255523
ES2004d,893,0.18821100000000002,0.26051900000000006,0.28617800000000004,0.26509200000000005
ES2004d,894,0.18033618033618035,0.248973248973249,0.2931612931612932,0.2775292775292776
ES2004d,895,0.17516582483417514,0.28697171302828695,0.2861797138202861,0.2516827483172516
ES2004d,896,0.181717,0.259531,0.275014,0.283738
ES2004d,897,0.17882517882517884,0.2657112657112657,0.28344828344828343,0.27201527201527204
ES2004d,898,0.175069,0.269678,0.296335,0.258918
ES2004d,899,0.176627,0.26248,0.283732,0.277161
ES2004d,900,0.21121978878021122,0.2686747313252687,0.2647767352232648,0.2553287446712553
ES2004d,901,0.1935291935291935,0.2631382631382631,0.2531082531082531,0.2902242902242902
ES2004d,902,0.201207,0.260663,0.27271,0.26542
ES2004d,903,0.189634,0.279522,0.280439,0.250405
ES2004d,904,0.175571,0.275207,0.276078,0.273144
ES2004d,905,0.177796,0.254019,0.259164,0.309021
ES2004d,906,0.1756828243171757,0.24045075954924047,0.2898687101312899,0.293997706002294
ES2004d,907,0.177108,0.262748,0.240712,0.319432
ES2004d,908,0.1744658255341745,0.2721527278472722,0.23450076549923451,0.31888068111931894
ES2004d,909,0.178317,0.251536,0.221646,0.348501
ES2004d,910,0.17907617907617907,0.24477524477524476,0.23740023740023738,0.3387483387483387
ES2004d,911,0.18208381791618206,0.2601377398622601,0.23815476184523812,0.3196236803763196
ES2004d,912,0.182081,0.240321,0.233182,0.344416
ES2004d,913,0.180085,0.257736,0.22553,0.336649
ES2004d,914,0.17265917265917266,0.26322626322626325,0.23847223847223847,0.32564232564232565
ES2004d,915,0.173053,0.254876,0.261091,0.31098
ES2004d,916,0.178707,0.26465,0.247101,0.309542
ES2004d,917,0.178794,0.250359,0.250054,0.320793
ES2004d,918,0.179503,0.235276,0.237289,0.347932
ES2004d,919,0.175657,0.248067,0.247918,0.328358
ES2004d,920,0.176965,0.238817,0.245232,0.338986
ES2004d,921,0.177343,0.231601,0.244457,0.346599
ES2004d,922,0.1793761793761794,0.2442892442892443,0.24607824607824608,0.3302563302563303
ES2004d,923,0.175095,0.250131,0.248378,0.326396
ES2004d,924,0.175233,0.241163,0.251912,0.331692
ES2004d,925,0.177035822964177,0.23843876156123842,0.2518637481362518,0.33266166733833263
ES2004d,926,0.18006,0.249225,0.243299,0.327416
ES2004d,927,0.173672,0.27199,0.25346,0.300878
ES2004d,928,0.2090907909092091,0.26312373687626317,0.23795976204023797,0.2898257101742898
ES2004d,929,0.3013993013993014,0.24397424397424397,0.20204020204020204,0.25258625258625256
ES2004d,930,0.280347,0.255669,0.215244,0.24874
ES2004d,931,0.263488,0.271499,0.219501,0.245512
ES2004d,932,0.18133,0.236256,0.234114,0.3483
ES2004d,933,0.179974,0.25141,0.245597,0.323019
ES2004d,934,0.177461,0.253019,0.239922,0.329598
ES2004d,935,0.176805,0.249444,0.228136,0.345615
ES2004d,936,0.175732,0.258121,0.232271,0.333876
ES2004d,937,0.17454,0.267119,0.247782,0.310559
ES2004d,938,0.17633500000000002,0.26251100000000005,0.23660100000000003,0.32455300000000004
ES2004d,939,0.17321017321017323,0.26344426344426347,0.2801972801972802,0.2831482831482832
ES2004d,940,0.17611,0.282886,0.281432,0.259572
ES2004d,941,0.169244,0.276711,0.299014,0.255031
ES2004d,942,0.17160482839517163,0.272979727020273,0.29053470946529053,0.26488073511926485
ES2004d,943,0.17535,0.241138,0.280445,0.303067
ES2004d,944,0.17413717413717414,0.27921927921927925,0.2853702853702854,0.2612732612732613
ES2004d,945,0.169881,0.284883,0.300049,0.245187
ES2004d,946,0.177298,0.269149,0.282176,0.271377
ES2004d,947,0.180509,0.26273,0.276627,0.280134
ES2004d,948,0.173788,0.260787,0.300694,0.264731
ES2004d,949,0.1761,0.275744,0.288816,0.25934
ES2004d,950,0.171753,0.269909,0.305289,0.253049
ES2004d,951,0.179467,0.262858,0.297807,0.259868
ES2004d,952,0.200695,0.275309,0.279595,0.244401
ES2004d,953,0.182261,0.27443,0.294961,0.248348
ES2004d,954,0.187977,0.246909,0.291695,0.273419
ES2004d,955,0.177065,0.246995,0.285678,0.290262
ES2004d,956,0.181128,0.255528,0.282081,0.281263
ES2004d,957,0.193012,0.255937,0.29312,0.257931
ES2004d,958,0.22977822977822976,0.26907926907926905,0.25981725981725984,0.24132524132524133
ES2004d,959,0.237914,0.266289,0.259043,0.236754
ES2004d,960,0.2278922278922279,0.2745322745322745,0.248005248005248,0.24957024957024956
ES2004d,961,0.1832488167511832,0.27946472053527943,0.2615387384612615,0.2757477242522757
ES2004d,962,0.1776988223011777,0.2566427433572567,0.25814174185825817,0.30751669248330754
ES2004d,963,0.180264,0.257329,0.231088,0.331319
ES2004d,964,0.185736,0.260716,0.224794,0.328754
ES2004d,965,0.17888400000000002,0.27512800000000004,0.22253900000000001,0.32344900000000004
ES2004d,966,0.178094,0.280463,0.228356,0.313087
ES2004d,967,0.1775308224691775,0.25844374155625843,0.2321517678482321,0.33187366812633184
ES2004d,968,0.185168,0.246425,0.236306,0.332101
ES2004d,969,0.186481,0.223968,0.233312,0.356239
ES2004d,970,0.190005,0.23653,0.227072,0.346393
ES2004d,971,0.196954,0.225531,0.219008,0.358507
ES2004d,972,0.197314,0.25986,0.226123,0.316703
ES2004d,973,0.19838,0.269364,0.242219,0.290037
ES2004d,974,0.28455,0.248311,0.215281,0.251858
ES2004d,975,0.3028606971393028,0.25146774853225146,0.20267079732920262,0.24300075699924295
ES2004d,976,0.317184,0.240604,0.194965,0.247247
ES2004d,977,0.179011,0.227277,0.239328,0.354384
ES2004d,978,0.179304,0.231384,0.23494,0.354372
ES2004d,979,0.18124781875218127,0.22222577777422226,0.23033076966923036,0.36619563380436626
ES2004d,980,0.17928482071517926,0.22760277239722757,0.23507076492923504,0.358041641958358
ES2004d,981,0.18190418190418192,0.23447723447723448,0.22675722675722676,0.35686135686135684
ES2004d,982,0.17245517245517245,0.25577125577125576,0.2728582728582728,0.2989152989152989
ES2004d,983,0.170444,0.277793,0.272817,0.278946
ES2004d,984,0.22576677423322578,0.2559427440572559,0.2530707469292531,0.2652197347802652
ES2004d,985,0.211593,0.267248,0.252886,0.268273
ES2004d,986,0.25,0.25,0.25,0.25
ES2004d,987,0.25,0.25,0.25,0.25
ES2004d,988,0.25,0.25,0.25,0.25
ES2004d,989,0.25,0.25,0.25,0.25
