meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2002b,916,0.176974,0.256838,0.25512,0.311068
ES2002b,917,0.18062,0.23382,0.254782,0.330778
ES2002b,918,0.179993,0.227914,0.244171,0.347922
ES2002b,919,0.189622,0.249186,0.272261,0.288931
ES2002b,920,0.17925,0.228971,0.262994,0.328785
ES2002b,921,0.178174,0.256376,0.278139,0.287311
ES2002b,922,0.186633,0.262877,0.260145,0.290345
ES2002b,923,0.19545580454419545,0.24801875198124804,0.2543367456632543,0.3021886978113022
ES2002b,924,0.19171,0.226783,0.250131,0.331376
ES2002b,925,0.190667,0.215979,0.243453,0.349901
ES2002b,926,0.18507318507318504,0.2355402355402355,0.2502942502942503,0.32909232909232905
ES2002b,927,0.191738,0.216834,0.255351,0.336077
ES2002b,928,0.1916178083821916,0.23370576629423367,0.2601767398232601,0.31449968550031443
ES2002b,929,0.201292,0.238411,0.249389,0.310908
ES2002b,930,0.25,0.25,0.25,0.25
ES2002b,931,0.25,0.25,0.25,0.25
ES2002b,932,0.25,0.25,0.25,0.25
ES2002b,933,0.25,0.25,0.25,0.25
ES2002b,934,0.25,0.25,0.25,0.25
ES2002b,935,0.25,0.25,0.25,0.25
ES2002b,936,0.25,0.25,0.25,0.25
ES2002b,937,0.25,0.25,0.25,0.25
ES2002b,938,0.25,0.25,0.25,0.25
ES2002b,939,0.25,0.25,0.25,0.25
ES2002b,940,0.25,0.25,0.25,0.25
ES2002b,941,0.25,0.25,0.25,0.25
ES2002b,942,0.25,0.25,0.25,0.25
ES2002b,943,0.25,0.25,0.25,0.25
ES2002b,944,0.25,0.25,0.25,0.25
ES2002b,945,0.25,0.25,0.25,0.25
ES2002b,946,0.25,0.25,0.25,0.25
ES2002b,947,0.25,0.25,0.25,0.25
ES2002b,948,0.21458,0.218543,0.254384,0.312493
ES2002b,949,0.237692,0.231417,0.247217,0.283674
ES2002b,950,0.230881,0.262565,0.251868,0.254686
ES2002b,951,0.216556,0.252815,0.255734,0.274895
ES2002b,952,0.20547820547820547,0.251996251996252,0.2605772605772606,0.2819482819482819
ES2002b,953,0.244916,0.256976,0.260395,0.237713
ES2002b,954,0.22867222867222867,0.22667822667822668,0.24684724684724688,0.29780229780229783
ES2002b,955,0.206557,0.231419,0.251935,0.310089
ES2002b,956,0.20749720749720751,0.22041522041522044,0.2420652420652421,0.33002233002233006
ES2002b,957,0.231008,0.252321,0.233249,0.283422
ES2002b,958,0.259113,0.226544,0.254887,0.259456
ES2002b,959,0.2591002591002591,0.2286282286282286,0.2602072602072602,0.25206425206425204
ES2002b,960,0.23850323850323848,0.23242023242023238,0.2649122649122649,0.26416426416426414
ES2002b,961,0.280862,0.221362,0.255953,0.241823
ES2002b,962,0.256691,0.226053,0.258494,0.258762
ES2002b,963,0.228542,0.223008,0.260604,0.287846
ES2002b,964,0.216924,0.259458,0.278019,0.245599
ES2002b,965,0.20254879745120252,0.2287307712692287,0.27251272748727245,0.2962077037922962
ES2002b,966,0.217653,0.249048,0.276885,0.256414
ES2002b,967,0.220389,0.24665,0.255765,0.277196
ES2002b,968,0.209634,0.249736,0.244331,0.296299
ES2002b,969,0.211157,0.25908,0.250812,0.278951
ES2002b,970,0.18825200000000003,0.25984100000000004,0.26284700000000005,0.28906000000000004
ES2002b,971,0.203996,0.242613,0.243907,0.309484
ES2002b,972,0.200462,0.24132,0.249831,0.308387
ES2002b,973,0.18617,0.262777,0.27704,0.274013
ES2002b,974,0.179886,0.274685,0.273101,0.272328
ES2002b,975,0.18102718102718104,0.27032127032127035,0.2840322840322841,0.26461926461926466
ES2002b,976,0.18657881342118654,0.2635097364902635,0.28039471960528034,0.26951673048326946
ES2002b,977,0.18792918792918795,0.285043285043285,0.26527926527926526,0.2617482617482617
ES2002b,978,0.1835,0.310035,0.264551,0.241914
ES2002b,979,0.163893,0.293438,0.278588,0.264081
ES2002b,980,0.168024,0.309633,0.280931,0.241412
ES2002b,981,0.170033,0.284548,0.275092,0.270327
ES2002b,982,0.167147,0.305444,0.266853,0.260556
ES2002b,983,0.25,0.25,0.25,0.25
ES2002b,984,0.25,0.25,0.25,0.25
ES2002b,985,0.25,0.25,0.25,0.25
ES2002b,986,0.17555582444417556,0.2782917217082783,0.2549047450952549,0.2912477087522913
ES2002b,987,0.177502,0.271789,0.25765,0.293059
ES2002b,988,0.173845,0.278665,0.268669,0.278821
ES2002b,989,0.165916,0.315301,0.265075,0.253708
ES2002b,990,0.172904,0.272162,0.258725,0.296209
ES2002b,991,0.168489,0.275301,0.266205,0.290005
ES2002b,992,0.17259882740117258,0.28994771005228986,0.26901773098226894,0.2684357315642684
ES2002b,993,0.182196,0.291727,0.256774,0.269303
ES2002b,994,0.179003,0.292281,0.258839,0.269877
ES2002b,995,0.1781918218081782,0.26285473714526286,0.2503537496462504,0.30859969140030863
ES2002b,996,0.17234,0.295188,0.264012,0.26846
ES2002b,997,0.167065,0.308563,0.270107,0.254265
ES2002b,998,0.19207200000000002,0.28618000000000005,0.27700400000000003,0.24474400000000002
ES2002b,999,0.192288,0.262736,0.261044,0.283932
ES2002b,1000,0.180904,0.281922,0.270187,0.266987
ES2002b,1001,0.178525,0.286663,0.276905,0.257907
ES2002b,1002,0.17671417671417672,0.27786127786127784,0.27477827477827477,0.2706462706462706
ES2002b,1003,0.25,0.25,0.25,0.25
ES2002b,1004,0.25,0.25,0.25,0.25
ES2002b,1005,0.25,0.25,0.25,0.25
ES2002b,1006,0.25,0.25,0.25,0.25
ES2002b,1007,0.25,0.25,0.25,0.25
ES2002b,1008,0.25,0.25,0.25,0.25
ES2002b,1009,0.25,0.25,0.25,0.25
ES2002b,1010,0.25,0.25,0.25,0.25
ES2002b,1011,0.25,0.25,0.25,0.25
ES2002b,1012,0.25,0.25,0.25,0.25
ES2002b,1013,0.25,0.25,0.25,0.25
ES2002b,1014,0.25,0.25,0.25,0.25
ES2002b,1015,0.25,0.25,0.25,0.25
ES2002b,1016,0.25,0.25,0.25,0.25
ES2002b,1017,0.25,0.25,0.25,0.25
ES2002b,1018,0.25,0.25,0.25,0.25
ES2002b,1019,0.25,0.25,0.25,0.25
ES2002b,1020,0.25,0.25,0.25,0.25
ES2002b,1021,0.25,0.25,0.25,0.25
ES2002b,1022,0.25,0.25,0.25,0.25
ES2002b,1023,0.25,0.25,0.25,0.25
ES2002b,1024,0.25,0.25,0.25,0.25
ES2002b,1025,0.25,0.25,0.25,0.25
ES2002b,1026,0.25,0.25,0.25,0.25
ES2002b,1027,0.25,0.25,0.25,0.25
ES2002b,1028,0.25,0.25,0.25,0.25
ES2002b,1029,0.25,0.25,0.25,0.25
ES2002b,1030,0.25,0.25,0.25,0.25
ES2002b,1031,0.25,0.25,0.25,0.25
ES2002b,1032,0.25,0.25,0.25,0.25
ES2002b,1033,0.25,0.25,0.25,0.25
ES2002b,1034,0.25,0.25,0.25,0.25
ES2002b,1035,0.181582,0.23681,0.247947,0.333661
ES2002b,1036,0.1821741821741822,0.2593012593012593,0.2523792523792524,0.30614530614530616
ES2002b,1037,0.18508881491118512,0.2620757379242621,0.2685447314552685,0.2842907157092843
ES2002b,1038,0.189551,0.278311,0.288194,0.243944
ES2002b,1039,0.203079,0.261862,0.282579,0.25248
ES2002b,1040,0.231293,0.263726,0.286087,0.218894
ES2002b,1041,0.2048942048942049,0.26840826840826837,0.28320028320028323,0.2434972434972435
ES2002b,1042,0.185244,0.277032,0.2862,0.251524
ES2002b,1043,0.188046,0.277204,0.285838,0.248912
ES2002b,1044,0.18239581760418241,0.2865797134202866,0.2926027073972926,0.23842176157823844
ES2002b,1045,0.18243781756218244,0.2898477101522899,0.2771767228232772,0.25053774946225055
ES2002b,1046,0.1821921821921822,0.28041828041828043,0.283031283031283,0.2543582543582543
ES2002b,1047,0.180371,0.272873,0.280921,0.265835
ES2002b,1048,0.194581,0.259017,0.263008,0.283394
ES2002b,1049,0.200852,0.233522,0.247915,0.317711
ES2002b,1050,0.194249,0.249308,0.231578,0.324865
ES2002b,1051,0.191606,0.223892,0.250658,0.333844
ES2002b,1052,0.190919,0.24625,0.245444,0.317387
ES2002b,1053,0.198986,0.233775,0.256993,0.310246
ES2002b,1054,0.191969,0.257481,0.2543,0.29625
ES2002b,1055,0.19112819112819115,0.23628723628723633,0.2627392627392628,0.3098453098453099
ES2002b,1056,0.1961068038931961,0.23086976913023083,0.25180974819025176,0.3212136787863212
ES2002b,1057,0.189,0.238417,0.247591,0.324992
ES2002b,1058,0.180114,0.275309,0.256818,0.287759
ES2002b,1059,0.165688,0.309001,0.287926,0.237385
ES2002b,1060,0.170351,0.301109,0.277752,0.250788
ES2002b,1061,0.170665,0.295671,0.283297,0.250367
ES2002b,1062,0.17537382462617535,0.2786347213652786,0.2585297414702585,0.2874617125382874
ES2002b,1063,0.1842,0.233022,0.256373,0.326405
ES2002b,1064,0.1858,0.228625,0.252692,0.332883
ES2002b,1065,0.17908582091417904,0.23569376430623565,0.25330474669525327,0.33191566808433187
ES2002b,1066,0.182832,0.243319,0.252539,0.32131
ES2002b,1067,0.1926538073461926,0.2295447704552295,0.2592047407952592,0.3185966814033186
ES2002b,1068,0.191103,0.254255,0.264181,0.290461
ES2002b,1069,0.197813,0.262633,0.260414,0.27914
ES2002b,1070,0.193703,0.262153,0.264684,0.27946
ES2002b,1071,0.18435981564018436,0.23472276527723474,0.2746867253132747,0.30623069376930623
ES2002b,1072,0.177634,0.271815,0.269535,0.281016
ES2002b,1073,0.1756,0.284555,0.272481,0.267364
ES2002b,1074,0.177804,0.256926,0.262224,0.303046
ES2002b,1075,0.177746,0.266717,0.271189,0.284348
ES2002b,1076,0.17674,0.263587,0.270189,0.289484
ES2002b,1077,0.18413918413918415,0.2465832465832466,0.2553882553882554,0.31388931388931385
ES2002b,1078,0.179014,0.257569,0.260286,0.303131
ES2002b,1079,0.180257,0.254518,0.250334,0.314891
ES2002b,1080,0.17934717934717936,0.2594782594782595,0.24875124875124877,0.31242331242331245
ES2002b,1081,0.179749,0.267542,0.253482,0.299227
ES2002b,1082,0.174988,0.275639,0.265241,0.284132
ES2002b,1083,0.180492,0.246447,0.269481,0.30358
ES2002b,1084,0.178335,0.267342,0.268003,0.28632
ES2002b,1085,0.17231982768017234,0.2996827003172997,0.26086573913426087,0.26713173286826714
ES2002b,1086,0.25,0.25,0.25,0.25
ES2002b,1087,0.25,0.25,0.25,0.25
ES2002b,1088,0.25,0.25,0.25,0.25
ES2002b,1089,0.25,0.25,0.25,0.25
ES2002b,1090,0.25,0.25,0.25,0.25
ES2002b,1091,0.25,0.25,0.25,0.25
ES2002b,1092,0.25,0.25,0.25,0.25
ES2002b,1093,0.25,0.25,0.25,0.25
ES2002b,1094,0.25,0.25,0.25,0.25
ES2002b,1095,0.25,0.25,0.25,0.25
ES2002b,1096,0.25,0.25,0.25,0.25
ES2002b,1097,0.25,0.25,0.25,0.25
ES2002b,1098,0.25,0.25,0.25,0.25
ES2002b,1099,0.25,0.25,0.25,0.25
ES2002b,1100,0.25,0.25,0.25,0.25
ES2002b,1101,0.25,0.25,0.25,0.25
ES2002b,1102,0.25,0.25,0.25,0.25
ES2002b,1103,0.25,0.25,0.25,0.25
ES2002b,1104,0.185355,0.219278,0.248104,0.347263
ES2002b,1105,0.18456218456218457,0.2347912347912348,0.2364212364212364,0.34422534422534423
ES2002b,1106,0.1854161854161854,0.23047523047523047,0.24888224888224886,0.3352263352263352
ES2002b,1107,0.19524780475219522,0.23369976630023365,0.24659575340424658,0.3244566755433244
ES2002b,1108,0.201715,0.264903,0.246688,0.286694
ES2002b,1109,0.205118,0.229,0.238857,0.327025
ES2002b,1110,0.22108477891522105,0.2405367594632405,0.24891975108024889,0.28945871054128947
ES2002b,1111,0.20982420982420985,0.2844312844312844,0.2629182629182629,0.24282624282624282
ES2002b,1112,0.194513,0.248968,0.240334,0.316185
ES2002b,1113,0.187569,0.25856,0.257251,0.29662
ES2002b,1114,0.196684,0.227455,0.276179,0.299682
ES2002b,1115,0.194765,0.237044,0.249322,0.318869
ES2002b,1116,0.192087,0.246247,0.257128,0.304538
ES2002b,1117,0.191628,0.251664,0.264973,0.291735
ES2002b,1118,0.192106,0.227946,0.249065,0.330883
ES2002b,1119,0.1923691923691924,0.24149924149924148,0.24642324642324642,0.3197083197083197
ES2002b,1120,0.178853,0.252221,0.271883,0.297043
ES2002b,1121,0.19461980538019458,0.23465876534123464,0.24741075258924736,0.3233106766893233
ES2002b,1122,0.20869720869720867,0.2425082425082425,0.24954224954224954,0.29925229925229924
ES2002b,1123,0.18872581127418875,0.25162874837125165,0.2588777411222589,0.3007676992323008
ES2002b,1124,0.1935291935291935,0.24690624690624688,0.24496724496724492,0.3145973145973146
ES2002b,1125,0.25,0.25,0.25,0.25
ES2002b,1126,0.25,0.25,0.25,0.25
ES2002b,1127,0.25,0.25,0.25,0.25
ES2002b,1128,0.25,0.25,0.25,0.25
ES2002b,1129,0.25,0.25,0.25,0.25
ES2002b,1130,0.25,0.25,0.25,0.25
ES2002b,1131,0.25,0.25,0.25,0.25
ES2002b,1132,0.25,0.25,0.25,0.25
ES2002b,1133,0.25,0.25,0.25,0.25
ES2002b,1134,0.19827,0.262496,0.260068,0.279166
ES2002b,1135,0.19073080926919073,0.2274117725882274,0.2323297676702323,0.34952765047234946
ES2002b,1136,0.191715,0.211998,0.230387,0.3659
ES2002b,1137,0.17864882135117865,0.250940749059251,0.23592076407923593,0.33448966551033454
ES2002b,1138,0.186017,0.26914,0.29675,0.248093
ES2002b,1139,0.196647,0.276056,0.281785,0.245512
ES2002b,1140,0.22461977538022462,0.2616997383002617,0.27081372918627084,0.24286675713324288
ES2002b,1141,0.247779,0.237846,0.257277,0.257098
ES2002b,1142,0.26186226186226186,0.21993821993821994,0.2600882600882601,0.2581112581112581
ES2002b,1143,0.2613107386892613,0.24520875479124518,0.2615517384482615,0.2319287680712319
ES2002b,1144,0.239356,0.248235,0.258083,0.254326
ES2002b,1145,0.220849,0.24597,0.265595,0.267586
ES2002b,1146,0.22278177721822276,0.23461776538223458,0.27957872042127957,0.263021736978263
ES2002b,1147,0.21295721295721298,0.2348922348922349,0.2595882595882596,0.29256229256229255
ES2002b,1148,0.228593,0.217771,0.261838,0.291798
ES2002b,1149,0.22414122414122414,0.276015276015276,0.275057275057275,0.2247862247862248
ES2002b,1150,0.196797,0.265154,0.256022,0.282027
