meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2004c,831,0.17996817996818,0.22151022151022157,0.2765682765682766,0.321953321953322
ES2004c,832,0.18002,0.218765,0.278483,0.322732
ES2004c,833,0.18143,0.213108,0.272812,0.33265
ES2004c,834,0.18272181727818274,0.2112907887092113,0.2637107362892637,0.3422766577233423
ES2004c,835,0.176172,0.224461,0.278435,0.320932
ES2004c,836,0.17643117643117645,0.21659421659421663,0.2719062719062719,0.3350683350683351
ES2004c,837,0.178024,0.221431,0.284519,0.316026
ES2004c,838,0.17801,0.221838,0.277706,0.322446
ES2004c,839,0.178008,0.220314,0.280699,0.320979
ES2004c,840,0.17593317593317592,0.26403926403926403,0.26529226529226524,0.29473529473529475
ES2004c,841,0.179018179018179,0.23561823561823558,0.25918725918725916,0.3261763261763262
ES2004c,842,0.170374,0.296456,0.283409,0.249761
ES2004c,843,0.17329082670917326,0.27966572033427967,0.28298271701728295,0.264060735939264
ES2004c,844,0.1705011705011705,0.2971302971302971,0.2824132824132824,0.24995524995524995
ES2004c,845,0.179253,0.277222,0.263663,0.279862
ES2004c,846,0.173897,0.270503,0.282885,0.272715
ES2004c,847,0.18076018076018074,0.2688412688412688,0.2613992613992614,0.288999288999289
ES2004c,848,0.18085881914118088,0.2348077651922348,0.2672937327062673,0.31703968296031704
ES2004c,849,0.186207,0.225777,0.262516,0.3255
ES2004c,850,0.17914617914617917,0.27451027451027454,0.25746625746625745,0.2888772888772889
ES2004c,851,0.170638,0.283318,0.254415,0.291629
ES2004c,852,0.178752,0.282738,0.230629,0.307881
ES2004c,853,0.17297982702017298,0.2700597299402701,0.25594474405525597,0.30101569898430103
ES2004c,854,0.178121,0.264472,0.262318,0.295089
ES2004c,855,0.17613517613517615,0.296010296010296,0.2894642894642895,0.2383902383902384
ES2004c,856,0.1824018175981824,0.25915074084925915,0.2725297274702725,0.2859177140822859
ES2004c,857,0.18523281476718526,0.26109573890426113,0.274013725986274,0.2796577203422797
ES2004c,858,0.18016381983618013,0.26778673221326776,0.2709277290722709,0.2811217188782811
ES2004c,859,0.184655,0.247373,0.255124,0.312848
ES2004c,860,0.182105,0.231695,0.278215,0.307985
ES2004c,861,0.190955,0.247066,0.286522,0.275457
ES2004c,862,0.19697980302019694,0.27258572741427256,0.25307774692225304,0.2773567226432773
ES2004c,863,0.19838,0.252568,0.256535,0.292517
ES2004c,864,0.18945,0.237189,0.265718,0.307643
ES2004c,865,0.174545,0.224788,0.267015,0.333652
ES2004c,866,0.17394,0.238913,0.263222,0.323925
ES2004c,867,0.174272,0.233429,0.250768,0.341531
ES2004c,868,0.174269,0.229937,0.252643,0.343151
ES2004c,869,0.17567582432417564,0.2265357734642265,0.2447347552652447,0.353053646946353
ES2004c,870,0.173976,0.231936,0.26747,0.326618
ES2004c,871,0.17424582575417424,0.23938876061123934,0.25953474046525954,0.3268306731693268
ES2004c,872,0.17562217562217564,0.22895922895922896,0.2803852803852804,0.31503331503331505
ES2004c,873,0.17166782833217167,0.25544374455625546,0.29186270813729187,0.281025718974281
ES2004c,874,0.17237282762717235,0.23908776091223904,0.2692877307122693,0.31925168074831917
ES2004c,875,0.174889,0.221853,0.255263,0.347995
ES2004c,876,0.1752248247751752,0.22933377066622931,0.25296674703325295,0.3424746575253424
ES2004c,877,0.175732,0.22705,0.258624,0.338594
ES2004c,878,0.175196,0.226235,0.268488,0.330081
ES2004c,879,0.172262,0.230918,0.272373,0.324447
ES2004c,880,0.17555982444017554,0.22558377441622557,0.26097473902526097,0.33788166211833787
ES2004c,881,0.17566917566917564,0.2258002258002258,0.2695152695152695,0.329015329015329
ES2004c,882,0.176655,0.221316,0.257468,0.344561
ES2004c,883,0.175333,0.226117,0.263169,0.335381
ES2004c,884,0.176361,0.225223,0.258765,0.339651
ES2004c,885,0.17734717734717734,0.22318222318222317,0.26004226004226,0.3394283394283394
ES2004c,886,0.177956,0.219928,0.258788,0.343328
ES2004c,887,0.177126,0.224271,0.251956,0.346647
ES2004c,888,0.176895,0.231468,0.270636,0.321001
ES2004c,889,0.178951,0.228671,0.285271,0.307107
ES2004c,890,0.17706482293517703,0.22921477078522917,0.2806227193772806,0.31309768690231304
ES2004c,891,0.17582182417817585,0.23719876280123722,0.27655072344927656,0.3104286895713105
ES2004c,892,0.175602,0.231932,0.278928,0.313538
ES2004c,893,0.178749,0.223984,0.278307,0.31896
ES2004c,894,0.173528,0.238521,0.292852,0.295099
ES2004c,895,0.190249,0.220789,0.286927,0.302035
ES2004c,896,0.184692,0.235035,0.278516,0.301757
ES2004c,897,0.180369,0.223542,0.263819,0.33227
ES2004c,898,0.17517582482417518,0.23138876861123142,0.27052772947227055,0.32290767709232293
ES2004c,899,0.17393,0.234121,0.265006,0.326943
ES2004c,900,0.18015818015818016,0.22957122957122955,0.25707925707925705,0.3331913331913332
ES2004c,901,0.175327,0.236128,0.261174,0.327371
ES2004c,902,0.17705282294717706,0.23072576927423072,0.24964275035724967,0.34257865742134264
ES2004c,903,0.174991,0.230151,0.261997,0.332861
ES2004c,904,0.172607,0.232025,0.263223,0.332145
ES2004c,905,0.177428,0.219694,0.269803,0.333075
ES2004c,906,0.17666017666017667,0.22879722879722877,0.28307028307028304,0.31147231147231147
ES2004c,907,0.175248,0.230168,0.286455,0.308129
ES2004c,908,0.175766,0.227559,0.263053,0.333622
ES2004c,909,0.178056,0.211392,0.261969,0.348583
ES2004c,910,0.176121,0.231711,0.269034,0.323134
ES2004c,911,0.176587,0.223507,0.276017,0.323889
ES2004c,912,0.1777341777341777,0.21681921681921681,0.26367526367526367,0.3417713417713417
ES2004c,913,0.176204,0.223382,0.282681,0.317733
ES2004c,914,0.178432,0.221166,0.299804,0.300598
ES2004c,915,0.17676817676817677,0.2155802155802156,0.2742862742862743,0.3333653333653334
ES2004c,916,0.17526317526317525,0.22422922422922423,0.2725002725002725,0.32800732800732796
ES2004c,917,0.17337617337617336,0.22335122335122332,0.28525228525228524,0.318020318020318
ES2004c,918,0.17472417472417473,0.2265602265602266,0.27337227337227343,0.3253433253433254
ES2004c,919,0.17588482411517592,0.21792178207821794,0.2694717305282695,0.33672166327833675
ES2004c,920,0.177188,0.221635,0.270068,0.331109
ES2004c,921,0.17415182584817412,0.21990078009921987,0.26672773327226673,0.3392196607803392
ES2004c,922,0.174195,0.226823,0.270063,0.328919
ES2004c,923,0.173234,0.227766,0.284783,0.314217
ES2004c,924,0.1709021709021709,0.22895422895422896,0.26772926772926775,0.33241433241433244
ES2004c,925,0.172541,0.221661,0.265081,0.340717
ES2004c,926,0.171566,0.230383,0.266181,0.33187
ES2004c,927,0.18177281822718178,0.21570378429621573,0.26956973043026955,0.332953667046333
ES2004c,928,0.178183,0.224709,0.267357,0.329751
ES2004c,929,0.17822082177917822,0.22410877589122413,0.2663807336192664,0.3312896687103313
ES2004c,930,0.175162,0.236711,0.255046,0.333081
ES2004c,931,0.174397,0.232598,0.263661,0.329344
ES2004c,932,0.172174,0.237041,0.291365,0.29942
ES2004c,933,0.17649,0.224498,0.290063,0.308949
ES2004c,934,0.17679982320017681,0.22760377239622762,0.2826917173082827,0.31290468709531294
ES2004c,935,0.175184,0.287035,0.277893,0.259888
ES2004c,936,0.18745381254618748,0.2313707686292314,0.27109072890927116,0.31008468991531013
ES2004c,937,0.191653,0.245501,0.284751,0.278095
ES2004c,938,0.197284,0.249491,0.275654,0.277571
ES2004c,939,0.18821918821918823,0.2701792701792702,0.26475626475626474,0.2768452768452769
ES2004c,940,0.179776,0.276706,0.269904,0.273614
ES2004c,941,0.187259,0.209809,0.256536,0.346396
ES2004c,942,0.186377,0.262323,0.271296,0.280004
ES2004c,943,0.184435,0.271202,0.26313,0.281233
ES2004c,944,0.21040378959621042,0.27384272615727384,0.2590707409292591,0.2566827433172567
ES2004c,945,0.194145,0.264712,0.272997,0.268146
ES2004c,946,0.191647,0.253889,0.274695,0.279769
ES2004c,947,0.186183,0.223105,0.273324,0.317388
ES2004c,948,0.1927988072011928,0.2622807377192623,0.2670657329342671,0.2778547221452779
ES2004c,949,0.19221,0.264671,0.285276,0.257843
ES2004c,950,0.19589,0.285305,0.255359,0.263446
ES2004c,951,0.17906717906717906,0.2801812801812802,0.26559926559926555,0.27515227515227514
ES2004c,952,0.178068,0.288634,0.27318,0.260118
ES2004c,953,0.175971,0.274432,0.268083,0.281514
ES2004c,954,0.181908,0.269812,0.289669,0.258611
ES2004c,955,0.17473,0.259853,0.301897,0.26352
ES2004c,956,0.171484,0.269834,0.290499,0.268183
ES2004c,957,0.19935,0.272759,0.238786,0.289105
ES2004c,958,0.17354782645217354,0.2758257241742758,0.25482474517525483,0.29580170419829577
ES2004c,959,0.17734417734417735,0.2630942630942631,0.2552182552182552,0.3043433043433043
ES2004c,960,0.17762682237317765,0.2767517232482768,0.24828775171224832,0.29733370266629733
ES2004c,961,0.172175,0.272633,0.260883,0.294309
ES2004c,962,0.17547517547517547,0.2732952732952733,0.2618672618672619,0.28936228936228936
ES2004c,963,0.18479581520418475,0.28209671790328206,0.2501987498012502,0.2829087170912829
ES2004c,964,0.17625717625717627,0.2654892654892655,0.2566952566952567,0.30155830155830154
ES2004c,965,0.17747417747417749,0.2721942721942722,0.2618792618792619,0.2884522884522885
ES2004c,966,0.176884,0.249618,0.257089,0.316409
ES2004c,967,0.178127,0.244997,0.251634,0.325242
ES2004c,968,0.17591882408117587,0.27683572316427685,0.2388237611762388,0.30842169157830834
ES2004c,969,0.179824,0.273122,0.230046,0.317008
ES2004c,970,0.191806,0.271121,0.246118,0.290955
ES2004c,971,0.19024,0.276538,0.273966,0.259256
ES2004c,972,0.18903881096118907,0.27644072355927646,0.2528867471132529,0.28163371836628165
ES2004c,973,0.18792200000000003,0.28011600000000003,0.26059200000000005,0.27137000000000006
ES2004c,974,0.181332,0.272317,0.266903,0.279448
ES2004c,975,0.178839,0.275563,0.266523,0.279075
ES2004c,976,0.182707,0.279603,0.282508,0.255182
ES2004c,977,0.189836,0.285988,0.265196,0.25898
ES2004c,978,0.18662818662818662,0.25328725328725327,0.27331627331627334,0.2867682867682868
ES2004c,979,0.18426,0.249172,0.259697,0.306871
ES2004c,980,0.184806,0.263278,0.263784,0.288132
ES2004c,981,0.183859,0.238959,0.24371,0.333472
ES2004c,982,0.175696,0.290369,0.260563,0.273372
ES2004c,983,0.17564317564317564,0.28489228489228485,0.27102827102827104,0.26843626843626844
ES2004c,984,0.18027118027118028,0.25999725999726,0.2639222639222639,0.2958092958092958
ES2004c,985,0.17852817852817854,0.27363827363827364,0.25490425490425495,0.29292929292929293
ES2004c,986,0.17483682516317484,0.2447547552452448,0.25698474301525703,0.3234236765763234
ES2004c,987,0.17317482682517318,0.2355717644282356,0.29297070702929295,0.2982827017172983
ES2004c,988,0.1924398075601924,0.22707177292822703,0.24430275569724427,0.3361856638143361
ES2004c,989,0.180933,0.253973,0.249485,0.315609
ES2004c,990,0.17495182504817497,0.25762574237425767,0.25176174823825176,0.3156606843393157
ES2004c,991,0.170607,0.287898,0.261279,0.280216
ES2004c,992,0.183029183029183,0.28434528434528433,0.2413072413072413,0.2913182913182913
ES2004c,993,0.17753317753317752,0.24348824348824347,0.24730624730624728,0.3316723316723317
ES2004c,994,0.170449,0.293642,0.271006,0.264903
ES2004c,995,0.181395,0.259257,0.282791,0.276557
ES2004c,996,0.17175217175217172,0.2941532941532941,0.2901352901352901,0.24395924395924395
ES2004c,997,0.170522,0.286439,0.257943,0.285096
ES2004c,998,0.175177,0.264581,0.269954,0.290288
ES2004c,999,0.180124,0.255051,0.237022,0.327803
ES2004c,1000,0.172786,0.278595,0.28346,0.265159
ES2004c,1001,0.16963116963116964,0.28931728931728934,0.2836352836352837,0.2574162574162574
ES2004c,1002,0.176643,0.295547,0.273789,0.254021
ES2004c,1003,0.176751,0.29104,0.263079,0.26913
ES2004c,1004,0.1785868214131786,0.28622271377728625,0.2506177493822506,0.28457271542728463
ES2004c,1005,0.1836788163211837,0.2850967149032851,0.2551967448032552,0.27602772397227604
ES2004c,1006,0.20535700000000004,0.27745800000000004,0.27257600000000004,0.24460900000000002
ES2004c,1007,0.18787818787818789,0.29574229574229577,0.2802812802812803,0.2360982360982361
ES2004c,1008,0.19854619854619857,0.2526202526202526,0.2712662712662713,0.27756727756727756
ES2004c,1009,0.18077418077418075,0.27665027665027664,0.24559424559424559,0.29698129698129694
ES2004c,1010,0.17919,0.278988,0.250483,0.291339
ES2004c,1011,0.17702682297317704,0.28481371518628484,0.23536276463723538,0.3027966972033028
ES2004c,1012,0.17777,0.277015,0.238762,0.306453
ES2004c,1013,0.194513,0.255353,0.259486,0.290648
ES2004c,1014,0.1836721836721837,0.2741012741012741,0.25440825440825443,0.28781828781828783
ES2004c,1015,0.175782,0.279255,0.251473,0.29349
ES2004c,1016,0.181823,0.27631,0.236174,0.305693
ES2004c,1017,0.17961617961617962,0.27358427358427356,0.23021823021823024,0.3165813165813166
ES2004c,1018,0.180588,0.220609,0.229598,0.369205
ES2004c,1019,0.174367,0.292642,0.263521,0.26947
ES2004c,1020,0.170952,0.293134,0.260429,0.275485
ES2004c,1021,0.17266182733817267,0.2848637151362849,0.26169773830226173,0.2807767192232808
ES2004c,1022,0.179131,0.255379,0.271897,0.293593
ES2004c,1023,0.186713,0.22561,0.260763,0.326914
ES2004c,1024,0.191552,0.209497,0.260392,0.338559
ES2004c,1025,0.182409,0.21404,0.240188,0.363363
ES2004c,1026,0.25,0.25,0.25,0.25
ES2004c,1027,0.18466281533718468,0.20255779744220256,0.2316167683832316,0.3811626188373812
ES2004c,1028,0.181655,0.229523,0.270868,0.317954
ES2004c,1029,0.177697,0.220162,0.273961,0.32818
ES2004c,1030,0.182972,0.26578,0.234102,0.317146
ES2004c,1031,0.184627,0.273726,0.242372,0.299275
ES2004c,1032,0.193801,0.239113,0.242361,0.324725
ES2004c,1033,0.189341,0.214493,0.23316,0.363006
ES2004c,1034,0.18090481909518089,0.2246097753902246,0.24230275769724227,0.35218264781735215
ES2004c,1035,0.18095318095318094,0.22527622527622526,0.24045424045424044,0.3533163533163533
ES2004c,1036,0.1779061779061779,0.23619723619723618,0.2514872514872515,0.3344093344093344
ES2004c,1037,0.1794628205371795,0.23344776655223345,0.25681274318725683,0.3302766697233303
ES2004c,1038,0.178971,0.246264,0.233028,0.341737
ES2004c,1039,0.17940282059717938,0.261054738945261,0.24854175145824853,0.311000688999311
ES2004c,1040,0.183079,0.224921,0.240614,0.351386
ES2004c,1041,0.1776538223461777,0.2858367141632859,0.2917377082622918,0.2447717552282448
ES2004c,1042,0.195689,0.249705,0.259929,0.294677
ES2004c,1043,0.18275781724218276,0.2542587457412543,0.28208471791528206,0.28089871910128095
ES2004c,1044,0.181141,0.273148,0.275657,0.270054
ES2004c,1045,0.183484,0.263268,0.2811,0.272148
ES2004c,1046,0.182873,0.276178,0.28904,0.251909
ES2004c,1047,0.17856717856717855,0.29358929358929353,0.28629328629328626,0.24155024155024152
ES2004c,1048,0.1874788125211875,0.2574047425952574,0.2634947365052635,0.29162170837829166
ES2004c,1049,0.186023,0.283012,0.266656,0.264309
ES2004c,1050,0.2052917947082053,0.26948273051726945,0.26931473068526934,0.2559107440892559
ES2004c,1051,0.18666018666018663,0.26077426077426075,0.2756772756772757,0.2768882768882769
ES2004c,1052,0.177812,0.273946,0.293735,0.254507
ES2004c,1053,0.176903,0.298047,0.280906,0.244144
ES2004c,1054,0.179727,0.270449,0.29026,0.259564
ES2004c,1055,0.173523,0.283802,0.292576,0.250099
ES2004c,1056,0.18511118511118513,0.25306125306125304,0.27873227873227874,0.2830952830952831
ES2004c,1057,0.188601,0.25846,0.281748,0.271191
ES2004c,1058,0.186598,0.273652,0.281006,0.258744
ES2004c,1059,0.173449,0.231172,0.234476,0.360903
ES2004c,1060,0.176588,0.286172,0.234326,0.302914
ES2004c,1061,0.179654,0.253559,0.2271,0.339687
ES2004c,1062,0.179291,0.269191,0.236641,0.314877
ES2004c,1063,0.179617,0.265458,0.235456,0.319469
ES2004c,1064,0.178346,0.270231,0.242139,0.309284
ES2004c,1065,0.17700482299517697,0.26816973183026815,0.24305875694124301,0.3117666882333117
ES2004c,1066,0.1725891725891726,0.2876802876802877,0.2511622511622512,0.2885682885682886
ES2004c,1067,0.177884,0.275941,0.246498,0.299677
ES2004c,1068,0.178632,0.263987,0.244431,0.31295
ES2004c,1069,0.17824817824817824,0.2565262565262565,0.24989424989424988,0.31533131533131525
ES2004c,1070,0.187013,0.269627,0.273148,0.270212
ES2004c,1071,0.186165,0.255366,0.273024,0.285445
ES2004c,1072,0.1819161819161819,0.28189728189728186,0.28247428247428247,0.2537122537122537
ES2004c,1073,0.186964,0.295087,0.270436,0.247513
ES2004c,1074,0.194419,0.258626,0.265516,0.281439
ES2004c,1075,0.184674,0.281374,0.288269,0.245683
ES2004c,1076,0.18594,0.275472,0.292682,0.245906
ES2004c,1077,0.1828881828881829,0.280992280992281,0.2854812854812855,0.2506382506382507
ES2004c,1078,0.187818,0.273087,0.277822,0.261273
ES2004c,1079,0.186939,0.25343,0.285373,0.274258
ES2004c,1080,0.184802,0.266463,0.296793,0.251942
ES2004c,1081,0.19266319266319265,0.28120328120328114,0.2792002792002792,0.24693324693324692
ES2004c,1082,0.205971205971206,0.27131027131027136,0.2813332813332814,0.2413852413852414
ES2004c,1083,0.19827180172819825,0.23869276130723865,0.28209771790228205,0.28093771906228093
ES2004c,1084,0.189295,0.275185,0.273495,0.262025
ES2004c,1085,0.201389,0.266545,0.276668,0.255398
ES2004c,1086,0.17711817711817712,0.22120622120622122,0.2618052618052618,0.3398703398703399
ES2004c,1087,0.178852,0.228308,0.247448,0.345392
ES2004c,1088,0.1738171738171738,0.23366523366523365,0.2581232581232581,0.3343943343943344
ES2004c,1089,0.17841,0.2048,0.232113,0.384677
ES2004c,1090,0.18082518082518084,0.24135224135224137,0.26818226818226815,0.3096403096403097
ES2004c,1091,0.18488581511418486,0.23420276579723417,0.2708987291012709,0.31001268998730996
ES2004c,1092,0.17878782121217882,0.28799271200728804,0.28933871066128936,0.2438807561192439
ES2004c,1093,0.184622,0.284339,0.270249,0.26079
ES2004c,1094,0.197082,0.273256,0.279777,0.249885
ES2004c,1095,0.18494981505018496,0.2678857321142679,0.2746077253922746,0.2725567274432726
ES2004c,1096,0.19084,0.240467,0.285302,0.283391
ES2004c,1097,0.194491,0.224638,0.263147,0.317724
ES2004c,1098,0.17795882204117797,0.23200076799923203,0.27925472074527924,0.3107856892143108
ES2004c,1099,0.176123,0.231266,0.2842,0.308411
ES2004c,1100,0.17439,0.235684,0.290862,0.299064
ES2004c,1101,0.17277,0.235628,0.294262,0.29734
ES2004c,1102,0.173237,0.236564,0.294477,0.295722
ES2004c,1103,0.24173124173124172,0.2521012521012521,0.24628924628924628,0.25987825987825985
ES2004c,1104,0.276702,0.251926,0.234624,0.236748
ES2004c,1105,0.316291,0.237961,0.216021,0.229727
ES2004c,1106,0.24985624985624982,0.2636462636462636,0.2444252444252444,0.24207224207224207
ES2004c,1107,0.187611,0.259164,0.257047,0.296178
ES2004c,1108,0.186282,0.281741,0.25711,0.274867
ES2004c,1109,0.18361681638318358,0.26625873374126624,0.254041745958254,0.296082703917296
ES2004c,1110,0.178271,0.228897,0.279111,0.313721
ES2004c,1111,0.18065518065518066,0.22454722454722456,0.2676992676992677,0.3270983270983271
ES2004c,1112,0.18481418481418482,0.22554822554822554,0.25824225824225827,0.3313953313953314
ES2004c,1113,0.17904,0.227894,0.25842,0.334646
ES2004c,1114,0.1777,0.23128,0.273415,0.317605
ES2004c,1115,0.17473682526317472,0.2646907353092647,0.26078373921626075,0.2997887002112998
ES2004c,1116,0.184851,0.273069,0.243816,0.298264
ES2004c,1117,0.18181481818518183,0.27311872688127314,0.24763775236224767,0.29742870257129744
ES2004c,1118,0.193509,0.272185,0.26528,0.269026
ES2004c,1119,0.18207381792618207,0.2743997256002743,0.2598937401062599,0.2836327163672836
ES2004c,1120,0.196357,0.248571,0.273595,0.281477
ES2004c,1121,0.193508,0.260301,0.278082,0.268109
ES2004c,1122,0.204396,0.24299,0.227383,0.325231
ES2004c,1123,0.198825,0.213658,0.225492,0.362025
ES2004c,1124,0.191957,0.20117,0.232542,0.374331
ES2004c,1125,0.1921738078261922,0.21707778292221708,0.23391576608423395,0.35683264316735686
ES2004c,1126,0.190116,0.213372,0.236587,0.359925
ES2004c,1127,0.184856,0.222486,0.244019,0.348639
ES2004c,1128,0.18551081448918552,0.22105977894022108,0.24401475598524405,0.34941465058534943
ES2004c,1129,0.182213,0.233574,0.231872,0.352341
ES2004c,1130,0.1827758172241828,0.22313277686722316,0.2378927621072379,0.35619864380135624
ES2004c,1131,0.18244618244618244,0.2162812162812163,0.2426772426772427,0.3585953585953586
ES2004c,1132,0.18292,0.213594,0.245963,0.357523
ES2004c,1133,0.184701,0.216403,0.239219,0.359677
ES2004c,1134,0.184987,0.221431,0.239697,0.353885
ES2004c,1135,0.173101,0.238219,0.261224,0.327456
ES2004c,1136,0.175904,0.231271,0.25285,0.339975
ES2004c,1137,0.17862017862017862,0.21173421173421175,0.25154125154125156,0.3581043581043581
ES2004c,1138,0.178775,0.220995,0.267413,0.332817
ES2004c,1139,0.182068,0.226322,0.274585,0.317025
ES2004c,1140,0.180839,0.231655,0.266988,0.320518
ES2004c,1141,0.184291,0.279606,0.234782,0.301321
ES2004c,1142,0.187354,0.266402,0.236075,0.310169
ES2004c,1143,0.178949,0.254195,0.2564,0.310456
ES2004c,1144,0.179646,0.235909,0.240628,0.343817
ES2004c,1145,0.180798,0.237823,0.240706,0.340673
ES2004c,1146,0.184945,0.245031,0.24943,0.320594
ES2004c,1147,0.1803041803041803,0.23940923940923942,0.2564202564202564,0.32386632386632386
ES2004c,1148,0.1762211762211762,0.2515512515512516,0.26260126260126254,0.3096263096263096
ES2004c,1149,0.179053,0.25422,0.244211,0.322516
ES2004c,1150,0.180692,0.237271,0.251766,0.330271
ES2004c,1151,0.183198,0.239027,0.24419,0.333585
ES2004c,1152,0.183314,0.226042,0.244498,0.346146
ES2004c,1153,0.18601,0.230715,0.283785,0.29949
ES2004c,1154,0.183589,0.230029,0.263178,0.323204
ES2004c,1155,0.18222481777518224,0.24048875951124052,0.2628587371412629,0.31442768557231443
ES2004c,1156,0.18884418884418885,0.24147624147624144,0.24948124948124947,0.3201983201983202
ES2004c,1157,0.203818,0.28277,0.248706,0.264706
ES2004c,1158,0.190208,0.273256,0.245219,0.291317
ES2004c,1159,0.190747,0.256472,0.239509,0.313272
ES2004c,1160,0.199573,0.250188,0.267182,0.283057
ES2004c,1161,0.1888761888761889,0.2573762573762574,0.280955280955281,0.2727922727922728
ES2004c,1162,0.178403,0.265189,0.289512,0.266896
ES2004c,1163,0.172805,0.263133,0.288229,0.275833
ES2004c,1164,0.176020823979176,0.26912773087226904,0.3012846987153013,0.2535667464332535
ES2004c,1165,0.17965082034917962,0.2771307228692771,0.27841172158827837,0.2648067351932648
ES2004c,1166,0.191775,0.286239,0.265475,0.256511
ES2004c,1167,0.17919,0.267953,0.28514,0.267717
ES2004c,1168,0.181074,0.267975,0.270194,0.280757
ES2004c,1169,0.187862,0.262532,0.279405,0.270201
ES2004c,1170,0.185073,0.282655,0.274291,0.257981
ES2004c,1171,0.25,0.25,0.25,0.25
ES2004c,1172,0.25,0.25,0.25,0.25
ES2004c,1173,0.25,0.25,0.25,0.25
ES2004c,1174,0.18154,0.290168,0.284369,0.243923
ES2004c,1175,0.180745,0.290871,0.287256,0.241128
ES2004c,1176,0.171775,0.294857,0.291098,0.24227
ES2004c,1177,0.18518,0.258138,0.287039,0.269643
ES2004c,1178,0.177858,0.293998,0.282937,0.245207
ES2004c,1179,0.1866781866781867,0.28007828007828006,0.2708532708532709,0.2623902623902624
ES2004c,1180,0.183003183003183,0.2738672738672739,0.2833822833822834,0.2597472597472597
ES2004c,1181,0.195309,0.263272,0.273795,0.267624
ES2004c,1182,0.185433,0.265281,0.282783,0.266503
ES2004c,1183,0.182065,0.278135,0.28514,0.25466
ES2004c,1184,0.184228,0.279162,0.274415,0.262195
ES2004c,1185,0.185626,0.278189,0.287396,0.248789
ES2004c,1186,0.191587,0.271785,0.275983,0.260645
ES2004c,1187,0.19983480016519983,0.25198074801925197,0.258044741955258,0.2901397098602901
ES2004c,1188,0.2686682686682687,0.2603262603262604,0.25431125431125434,0.21669421669421673
ES2004c,1189,0.25555274444725556,0.2602487397512603,0.2606557393442607,0.22354277645722356
ES2004c,1190,0.251873,0.272663,0.254365,0.221099
ES2004c,1191,0.2834557165442834,0.2577357422642577,0.23765776234223762,0.2211507788492211
ES2004c,1192,0.206129,0.246643,0.270392,0.276836
ES2004c,1193,0.185197,0.274586,0.274894,0.265323
ES2004c,1194,0.19337400000000002,0.28023200000000004,0.27123200000000003,0.25516200000000006
ES2004c,1195,0.18796581203418797,0.2776877223122777,0.2759037240962759,0.25844274155725844
ES2004c,1196,0.181990818009182,0.2914487085512914,0.2784857215142785,0.24807475192524803
ES2004c,1197,0.19496880503119499,0.255000744999255,0.29458370541629464,0.25544674455325544
ES2004c,1198,0.188177,0.288255,0.278018,0.24555
ES2004c,1199,0.18487,0.275348,0.280374,0.259408
ES2004c,1200,0.212919,0.264888,0.262552,0.259641
ES2004c,1201,0.2078287921712078,0.2764067235932764,0.25657274342725656,0.25919174080825913
ES2004c,1202,0.217905,0.272174,0.268952,0.240969
