meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2002d,857,0.177045,0.279171,0.274698,0.269086
ES2002d,858,0.18752,0.303216,0.275053,0.234211
ES2002d,859,0.168098,0.317935,0.282193,0.231774
ES2002d,860,0.16675683324316676,0.30702369297630705,0.2859167140832859,0.2403027596972403
ES2002d,861,0.166193,0.309577,0.296235,0.227995
ES2002d,862,0.16552,0.295441,0.296237,0.242802
ES2002d,863,0.16456983543016457,0.30663269336730664,0.28877371122628875,0.24002375997624004
ES2002d,864,0.189074,0.30303,0.287743,0.220153
ES2002d,865,0.19555080444919556,0.29571270428729574,0.2867767132232868,0.22195977804022196
ES2002d,866,0.227241,0.265565,0.279151,0.228043
ES2002d,867,0.187376,0.28696,0.291547,0.234117
ES2002d,868,0.16678783321216678,0.29287770712229294,0.29494770505229495,0.2453867546132454
ES2002d,869,0.167372,0.286919,0.298686,0.247023
ES2002d,870,0.165334,0.306848,0.289075,0.238743
ES2002d,871,0.161563,0.320399,0.309159,0.208879
ES2002d,872,0.163932,0.318425,0.312794,0.204849
ES2002d,873,0.169378,0.306041,0.283932,0.240649
ES2002d,874,0.1684618315381685,0.30252769747230257,0.28586671413328585,0.24314375685624318
ES2002d,875,0.1730841730841731,0.27534027534027533,0.2945472945472946,0.25702825702825705
ES2002d,876,0.17258682741317258,0.2855297144702856,0.28786271213728787,0.25402074597925406
ES2002d,877,0.170879,0.28916,0.291998,0.247963
ES2002d,878,0.165819,0.322667,0.281662,0.229852
ES2002d,879,0.17044282955717047,0.3046696953303047,0.28966171033828964,0.23522576477423524
ES2002d,880,0.17061600000000002,0.30431400000000003,0.27933300000000005,0.24573700000000004
ES2002d,881,0.175103,0.289065,0.296128,0.239704
ES2002d,882,0.1669,0.297133,0.305336,0.230631
ES2002d,883,0.18011581988418013,0.30164869835130165,0.3011696988303012,0.2170657829342171
ES2002d,884,0.167219,0.30052,0.323343,0.208918
ES2002d,885,0.17010400000000003,0.30080300000000004,0.30426600000000004,0.22482700000000003
ES2002d,886,0.218529,0.276957,0.272334,0.23218
ES2002d,887,0.243675,0.262008,0.259955,0.234362
ES2002d,888,0.208939,0.288012,0.27984,0.223209
ES2002d,889,0.193077,0.269981,0.285236,0.251706
ES2002d,890,0.191558,0.293128,0.291483,0.223831
ES2002d,891,0.2304712304712305,0.2725862725862726,0.267992267992268,0.22895022895022896
ES2002d,892,0.230772,0.269955,0.276161,0.223112
ES2002d,893,0.1957141957141957,0.28207128207128207,0.2837922837922838,0.23842223842223842
ES2002d,894,0.176854,0.288482,0.296156,0.238508
ES2002d,895,0.1872958127041873,0.29883770116229885,0.27813372186627816,0.23573276426723574
ES2002d,896,0.181684,0.277129,0.292983,0.248204
ES2002d,897,0.1651321651321651,0.2908172908172908,0.2943142943142943,0.24973624973624972
ES2002d,898,0.163906,0.274721,0.305505,0.255868
ES2002d,899,0.171278,0.284259,0.282849,0.261614
ES2002d,900,0.171857,0.27628,0.302114,0.249749
ES2002d,901,0.18930818930818935,0.26063426063426065,0.2908552908552909,0.2592022592022592
ES2002d,902,0.18518300000000001,0.27123400000000003,0.26585400000000003,0.27772900000000006
ES2002d,903,0.18344981655018347,0.2967677032322968,0.26574573425426573,0.2540367459632541
ES2002d,904,0.174375,0.289049,0.265232,0.271344
ES2002d,905,0.20974779025220971,0.28632571367428633,0.27586872413127583,0.22805777194222804
ES2002d,906,0.173692,0.297176,0.300082,0.22905
ES2002d,907,0.170564,0.315984,0.279594,0.233858
ES2002d,908,0.16644083355916647,0.31439268560731437,0.30663469336530663,0.21253178746821255
ES2002d,909,0.16664816664816662,0.31963231963231964,0.29076929076929076,0.22295022295022293
ES2002d,910,0.172825,0.317433,0.284577,0.225165
ES2002d,911,0.18586481413518588,0.31424868575131426,0.2790717209282791,0.22081477918522086
ES2002d,912,0.184676,0.305291,0.295022,0.215011
ES2002d,913,0.16775016775016774,0.2966152966152966,0.30191830191830193,0.2337162337162337
ES2002d,914,0.180141,0.285461,0.297955,0.236443
ES2002d,915,0.1685098314901685,0.29278270721729277,0.3081206918793081,0.23058676941323053
ES2002d,916,0.184721,0.300723,0.290204,0.224352
ES2002d,917,0.194988194988195,0.2842912842912843,0.2908282908282908,0.2298922298922299
ES2002d,918,0.171994,0.312722,0.29328,0.222004
ES2002d,919,0.188711,0.293775,0.292091,0.225423
ES2002d,920,0.1692768307231693,0.2923527076472924,0.3024576975423025,0.23591276408723594
ES2002d,921,0.171104,0.311337,0.300191,0.217368
ES2002d,922,0.188338,0.300767,0.283522,0.227373
ES2002d,923,0.16958,0.300677,0.312895,0.216848
ES2002d,924,0.18850500000000003,0.29969200000000007,0.28465700000000005,0.22714600000000001
ES2002d,925,0.21772278227721775,0.2702367297632703,0.28575471424528576,0.22628577371422628
ES2002d,926,0.195976,0.29001,0.282068,0.231946
ES2002d,927,0.1812991812991813,0.2901892901892902,0.3121463121463121,0.21636521636521638
ES2002d,928,0.19438100000000003,0.29431000000000007,0.27797700000000003,0.23333200000000004
ES2002d,929,0.22779522779522776,0.2622432622432622,0.2634192634192634,0.24654224654224655
ES2002d,930,0.20300479699520296,0.2587417412582587,0.2804407195592804,0.2578127421872578
ES2002d,931,0.16926100000000002,0.31370000000000003,0.29212000000000005,0.22491900000000004
ES2002d,932,0.19519480480519522,0.297980702019298,0.27623372376627625,0.2305907694092306
ES2002d,933,0.169044,0.321274,0.268881,0.240801
ES2002d,934,0.1686118313881686,0.31017768982231014,0.28964071035928957,0.23156976843023153
ES2002d,935,0.17428,0.270578,0.310738,0.244404
ES2002d,936,0.1671698328301672,0.3016096983903016,0.3102836897163103,0.22093677906322096
ES2002d,937,0.16680516680516683,0.3031873031873032,0.2952662952662952,0.23474123474123476
ES2002d,938,0.166165,0.315955,0.288632,0.229248
ES2002d,939,0.17131700000000002,0.30685300000000004,0.27879200000000004,0.24303800000000003
ES2002d,940,0.174815,0.316604,0.288713,0.219868
ES2002d,941,0.232887,0.277827,0.305519,0.183767
ES2002d,942,0.22350200000000003,0.28392100000000003,0.30807700000000005,0.18450000000000003
ES2002d,943,0.18564400000000003,0.29873400000000006,0.30385300000000004,0.21176900000000004
ES2002d,944,0.229178,0.26478,0.275185,0.230857
ES2002d,945,0.20197179802820195,0.2991747008252992,0.2636487363512636,0.23520476479523517
ES2002d,946,0.22938622938622938,0.29714529714529714,0.26178526178526174,0.21168321168321166
ES2002d,947,0.24046275953724044,0.2652067347932652,0.26001273998726,0.23431776568223428
ES2002d,948,0.21158821158821156,0.2631952631952632,0.26687926687926683,0.2583372583372583
ES2002d,949,0.195277,0.265817,0.280034,0.258872
ES2002d,950,0.2099222099222099,0.24867024867024864,0.2671912671912672,0.2742162742162742
ES2002d,951,0.182584,0.234314,0.270956,0.312146
ES2002d,952,0.1813091813091813,0.25626725626725627,0.2689112689112689,0.29351229351229347
ES2002d,953,0.181663,0.254291,0.277962,0.286084
ES2002d,954,0.182835,0.279957,0.280945,0.256263
ES2002d,955,0.178376,0.242581,0.268149,0.310894
ES2002d,956,0.188957,0.233386,0.263456,0.314201
ES2002d,957,0.185125,0.258816,0.275121,0.280938
ES2002d,958,0.182898,0.251947,0.271193,0.293962
ES2002d,959,0.18171381828618172,0.2354847645152355,0.27740372259627744,0.3053976946023054
ES2002d,960,0.177403,0.278903,0.269177,0.274517
ES2002d,961,0.1756958243041757,0.2727407272592728,0.2730887269112731,0.27847472152527847
ES2002d,962,0.17626282373717625,0.2726927273072727,0.2872347127652872,0.26380973619026377
ES2002d,963,0.1804,0.282997,0.283745,0.252858
ES2002d,964,0.20533900000000002,0.27740200000000004,0.28714700000000004,0.23011200000000004
ES2002d,965,0.215866,0.269293,0.273326,0.241515
ES2002d,966,0.218837,0.278596,0.269612,0.232955
ES2002d,967,0.252038,0.256927,0.256742,0.234293
ES2002d,968,0.242498,0.246373,0.25901,0.252119
ES2002d,969,0.23360076639923358,0.2801147198852801,0.2722507277492722,0.214033785966214
ES2002d,970,0.237013237013237,0.2591652591652592,0.2570862570862571,0.24673524673524674
ES2002d,971,0.207555,0.299807,0.282171,0.210467
ES2002d,972,0.20904079095920902,0.284995715004285,0.27006772993227,0.23589576410423585
ES2002d,973,0.223107,0.283017,0.279732,0.214144
ES2002d,974,0.1964878035121965,0.25784674215325787,0.2628507371492629,0.28281471718528284
ES2002d,975,0.202837,0.261005,0.257043,0.279115
ES2002d,976,0.215000215000215,0.24079024079024078,0.27000027000027,0.27420927420927416
ES2002d,977,0.191672,0.275145,0.272549,0.260634
ES2002d,978,0.183458,0.283979,0.276824,0.255739
ES2002d,979,0.189519,0.284635,0.267841,0.258005
ES2002d,980,0.185677,0.271868,0.268147,0.274308
ES2002d,981,0.193426,0.277333,0.271821,0.25742
ES2002d,982,0.1872408127591872,0.2777627222372777,0.28346471653528343,0.2515317484682515
ES2002d,983,0.188261,0.276487,0.264189,0.271063
ES2002d,984,0.314116,0.240588,0.230177,0.215119
ES2002d,985,0.1964181964181964,0.25045825045825043,0.2682222682222682,0.2849012849012849
ES2002d,986,0.20225700000000002,0.24720300000000003,0.25345300000000004,0.29708700000000005
ES2002d,987,0.1876101876101876,0.25014825014825015,0.26791526791526793,0.2943262943262943
ES2002d,988,0.176388,0.256883,0.271189,0.29554
ES2002d,989,0.178627,0.254225,0.279366,0.287782
ES2002d,990,0.181753,0.291851,0.28543,0.240966
ES2002d,991,0.186132,0.294777,0.295759,0.223332
ES2002d,992,0.19936719936719935,0.28998828998829,0.28777328777328776,0.22287122287122288
ES2002d,993,0.248525,0.263994,0.245024,0.242457
ES2002d,994,0.214044,0.280926,0.252828,0.252202
ES2002d,995,0.20843720843720842,0.25272725272725266,0.2603792603792604,0.2784562784562784
ES2002d,996,0.1824758175241825,0.29782070217929785,0.28013771986228014,0.23956576043423958
ES2002d,997,0.182498,0.300941,0.274966,0.241595
ES2002d,998,0.189197,0.282341,0.294289,0.234173
ES2002d,999,0.181478,0.268596,0.280633,0.269293
ES2002d,1000,0.182021,0.280967,0.272794,0.264218
ES2002d,1001,0.179819,0.268824,0.280672,0.270685
ES2002d,1002,0.19592680407319593,0.2915227084772915,0.2753747246252754,0.2371757628242372
ES2002d,1003,0.22491,0.290699,0.26825,0.216141
ES2002d,1004,0.185696,0.291556,0.294059,0.228689
ES2002d,1005,0.177349,0.296575,0.29091,0.235166
ES2002d,1006,0.1727028272971727,0.29810570189429814,0.2794397205602795,0.24975175024824978
ES2002d,1007,0.167544,0.308289,0.295436,0.228731
ES2002d,1008,0.166039,0.293366,0.301518,0.239077
ES2002d,1009,0.17570017570017568,0.27676427676427673,0.2782672782672782,0.26926826926826924
ES2002d,1010,0.17721982278017723,0.2702517297482703,0.27545972454027545,0.2770687229312771
ES2002d,1011,0.169006169006169,0.28715628715628716,0.30206630206630203,0.24177124177124176
ES2002d,1012,0.177058,0.266718,0.291294,0.26493
ES2002d,1013,0.173305,0.290108,0.285483,0.251104
ES2002d,1014,0.179108,0.271696,0.273096,0.2761
ES2002d,1015,0.17955,0.276419,0.276878,0.267153
ES2002d,1016,0.181884,0.284941,0.26296,0.270215
ES2002d,1017,0.186672,0.27558,0.26662,0.271128
ES2002d,1018,0.253662,0.253664,0.254046,0.238628
ES2002d,1019,0.188666,0.278732,0.295146,0.237456
ES2002d,1020,0.184151,0.273904,0.299121,0.242824
ES2002d,1021,0.17235382764617233,0.30008969991030005,0.29260470739529254,0.23495176504823492
ES2002d,1022,0.173401,0.284992,0.290373,0.251234
ES2002d,1023,0.1867211867211867,0.2852312852312852,0.27357127357127353,0.25447625447625444
ES2002d,1024,0.17509817509817507,0.28793428793428794,0.2698652698652699,0.2671022671022671
ES2002d,1025,0.19238280761719234,0.2753217246782753,0.27572372427627573,0.25657174342825656
ES2002d,1026,0.187713,0.280486,0.274284,0.257517
ES2002d,1027,0.183527,0.268237,0.273844,0.274392
ES2002d,1028,0.211566,0.271922,0.248384,0.268128
ES2002d,1029,0.195406,0.269351,0.262095,0.273148
ES2002d,1030,0.20876820876820879,0.2933402933402933,0.25240825240825243,0.2454832454832455
ES2002d,1031,0.19264680735319267,0.30384669615330384,0.26605673394326607,0.23744976255023748
ES2002d,1032,0.183693,0.280243,0.294742,0.241322
ES2002d,1033,0.193772,0.263594,0.291269,0.251365
ES2002d,1034,0.178606,0.285198,0.282713,0.253483
ES2002d,1035,0.175349,0.273218,0.277736,0.273697
ES2002d,1036,0.18179618179618182,0.28639028639028635,0.28295128295128297,0.24886224886224886
ES2002d,1037,0.1721861721861722,0.30071030071030064,0.28595928595928594,0.24114424114424113
ES2002d,1038,0.17999017999018,0.29191029191029194,0.25673325673325675,0.2713662713662714
ES2002d,1039,0.173979,0.286705,0.283987,0.255329
ES2002d,1040,0.202133,0.312542,0.276584,0.208741
ES2002d,1041,0.185004,0.289345,0.297846,0.227805
ES2002d,1042,0.20592500000000002,0.28932800000000003,0.27855700000000005,0.22619000000000003
ES2002d,1043,0.1911328088671911,0.28741971258028737,0.29358370641629356,0.22786377213622785
ES2002d,1044,0.216146,0.250482,0.273139,0.260233
ES2002d,1045,0.21444721444721446,0.27599827599827603,0.27736927736927736,0.23218523218523218
ES2002d,1046,0.174662,0.285027,0.291726,0.248585
ES2002d,1047,0.203283,0.271,0.273495,0.252222
ES2002d,1048,0.210613,0.273998,0.282126,0.233263
ES2002d,1049,0.220253,0.259694,0.264685,0.255368
ES2002d,1050,0.222154,0.251273,0.285103,0.24147
ES2002d,1051,0.20865979134020865,0.2805947194052805,0.27547572452427543,0.23526976473023525
ES2002d,1052,0.167619,0.32554,0.281582,0.225259
ES2002d,1053,0.1762298237701762,0.33005766994233005,0.28229571770428225,0.2114167885832114
ES2002d,1054,0.179414,0.329669,0.278151,0.212766
ES2002d,1055,0.196357,0.287122,0.289208,0.227313
ES2002d,1056,0.197124,0.29041,0.288207,0.224259
ES2002d,1057,0.169871,0.296627,0.282064,0.251438
ES2002d,1058,0.17121,0.283421,0.288569,0.2568
ES2002d,1059,0.170194,0.295131,0.277082,0.257593
ES2002d,1060,0.17558517558517556,0.3053583053583053,0.2963352963352963,0.22272122272122272
ES2002d,1061,0.18922318922318923,0.29862829862829865,0.2884962884962885,0.22365222365222365
ES2002d,1062,0.198706,0.29371,0.277828,0.229756
ES2002d,1063,0.170048,0.298989,0.309236,0.221727
ES2002d,1064,0.18557,0.287982,0.293126,0.233322
ES2002d,1065,0.181792,0.298067,0.297566,0.222575
ES2002d,1066,0.17577317577317578,0.27415727415727414,0.29628629628629627,0.2537832537832538
ES2002d,1067,0.18682100000000001,0.26968900000000007,0.29420900000000005,0.24928100000000003
ES2002d,1068,0.17850182149817848,0.2816237183762816,0.2802447197552802,0.2596297403702596
ES2002d,1069,0.214233,0.280918,0.285466,0.219383
ES2002d,1070,0.186103,0.278377,0.292447,0.243073
ES2002d,1071,0.179871,0.282328,0.29279,0.245011
ES2002d,1072,0.176811,0.277497,0.292146,0.253546
ES2002d,1073,0.1800808199191801,0.2988897011102989,0.28853871146128857,0.2324907675092325
ES2002d,1074,0.179917,0.289727,0.306804,0.223552
ES2002d,1075,0.187414,0.288345,0.302592,0.221649
ES2002d,1076,0.194567,0.280086,0.298288,0.227059
ES2002d,1077,0.183121,0.267808,0.293127,0.255944
ES2002d,1078,0.1864248135751864,0.27447772552227445,0.2632677367322632,0.2758297241702758
ES2002d,1079,0.185535,0.28097,0.271609,0.261886
ES2002d,1080,0.20354579645420356,0.2748907251092749,0.2775987224012776,0.24396475603524398
ES2002d,1081,0.236541,0.268673,0.266646,0.22814
ES2002d,1082,0.20269079730920267,0.27618572381427614,0.2559347440652559,0.26518873481126515
ES2002d,1083,0.1847388152611847,0.28978071021928975,0.26600573399426597,0.25947474052525943
ES2002d,1084,0.175446,0.295295,0.277639,0.25162
ES2002d,1085,0.199117,0.289568,0.264452,0.246863
ES2002d,1086,0.1822861822861823,0.29835029835029836,0.2731472731472731,0.24621624621624622
ES2002d,1087,0.1983078016921983,0.3014346985653014,0.2777057222942777,0.22255177744822252
ES2002d,1088,0.19384780615219385,0.2870807129192871,0.27371972628027375,0.24535175464824535
ES2002d,1089,0.1732911732911733,0.2887602887602888,0.27996327996327997,0.257985257985258
ES2002d,1090,0.185812,0.288133,0.286702,0.239353
ES2002d,1091,0.19554180445819555,0.2962657037342963,0.2880927119072881,0.22009977990022012
ES2002d,1092,0.19179580820419181,0.29168970831029173,0.295982704017296,0.22053177946822056
ES2002d,1093,0.22713722713722714,0.2615612615612616,0.2765062765062765,0.23479523479523481
ES2002d,1094,0.199636,0.294416,0.278579,0.227369
ES2002d,1095,0.178126,0.282554,0.293703,0.245617
ES2002d,1096,0.196972,0.279746,0.286347,0.236935
ES2002d,1097,0.223505,0.283078,0.269892,0.223525
ES2002d,1098,0.226023,0.231968,0.265861,0.276148
ES2002d,1099,0.202308,0.23686,0.262964,0.297868
ES2002d,1100,0.19368,0.238094,0.26329,0.304936
ES2002d,1101,0.184043,0.255044,0.277894,0.283019
ES2002d,1102,0.216694,0.281027,0.248722,0.253557
ES2002d,1103,0.209219,0.279203,0.254213,0.257365
ES2002d,1104,0.239855,0.287177,0.225363,0.247605
ES2002d,1105,0.230031,0.276024,0.222587,0.271358
ES2002d,1106,0.25424800000000003,0.27727100000000005,0.21467100000000003,0.25381000000000004
ES2002d,1107,0.22775122775122775,0.2626352626352626,0.25513325513325513,0.25448025448025446
ES2002d,1108,0.195065,0.234416,0.253772,0.316747
ES2002d,1109,0.182958,0.254565,0.274354,0.288123
ES2002d,1110,0.197464,0.225705,0.267516,0.309315
ES2002d,1111,0.207558,0.239,0.273174,0.280268
ES2002d,1112,0.23002176997822998,0.282060717939282,0.25728174271825727,0.2306357693642306
ES2002d,1113,0.219117,0.297339,0.278743,0.204801
ES2002d,1114,0.23202876797123206,0.2605897394102606,0.276943723056277,0.23043776956223047
ES2002d,1115,0.24878024878024876,0.2655442655442655,0.25759125759125756,0.22808422808422807
ES2002d,1116,0.24588324588324587,0.2701242701242701,0.26447326447326447,0.2195192195192195
ES2002d,1117,0.178749,0.260599,0.28633,0.274322
ES2002d,1118,0.183239,0.257039,0.279229,0.280493
ES2002d,1119,0.21502478497521504,0.2816387183612816,0.26552873447126557,0.23780776219223781
ES2002d,1120,0.227704,0.268842,0.262121,0.241333
ES2002d,1121,0.21954121954121952,0.26930626930626933,0.2662842662842663,0.24486824486824488
ES2002d,1122,0.18594818594818593,0.2660832660832661,0.26098826098826094,0.286980286980287
ES2002d,1123,0.180791,0.275978,0.268869,0.274362
ES2002d,1124,0.182307,0.268588,0.273177,0.275928
ES2002d,1125,0.180273,0.254779,0.276418,0.28853
ES2002d,1126,0.188275,0.255253,0.261509,0.294963
ES2002d,1127,0.177587,0.269381,0.270661,0.282371
ES2002d,1128,0.184297,0.259703,0.270021,0.285979
ES2002d,1129,0.180026,0.259752,0.282224,0.277998
ES2002d,1130,0.183092,0.274738,0.263371,0.278799
ES2002d,1131,0.226611,0.283355,0.266206,0.223828
ES2002d,1132,0.17245217245217243,0.2706642706642707,0.3043143043143043,0.25256925256925256
ES2002d,1133,0.178681,0.30268,0.272978,0.245661
ES2002d,1134,0.18073818073818074,0.2674222674222674,0.2785302785302785,0.2733092733092733
ES2002d,1135,0.180313,0.264524,0.263861,0.291302
ES2002d,1136,0.187977,0.279847,0.263831,0.268345
ES2002d,1137,0.181479,0.261246,0.261893,0.295382
ES2002d,1138,0.18124018124018124,0.26844426844426844,0.26345926345926346,0.28685628685628684
ES2002d,1139,0.185751,0.27892,0.284438,0.250891
ES2002d,1140,0.207381,0.249798,0.283935,0.258886
ES2002d,1141,0.186743,0.240706,0.280389,0.292162
ES2002d,1142,0.18877718877718877,0.25204825204825204,0.2811742811742811,0.278000278000278
ES2002d,1143,0.17864,0.278455,0.275792,0.267113
ES2002d,1144,0.177982,0.253856,0.279947,0.288215
ES2002d,1145,0.17661982338017662,0.2621807378192622,0.2761727238272762,0.285026714973285
ES2002d,1146,0.191196,0.275097,0.269784,0.263923
ES2002d,1147,0.2164132164132164,0.2678352678352678,0.256984256984257,0.25876725876725876
ES2002d,1148,0.189691,0.273953,0.263956,0.2724
ES2002d,1149,0.211058,0.273285,0.270655,0.245002
ES2002d,1150,0.200733,0.266904,0.262196,0.270167
ES2002d,1151,0.178319,0.297684,0.294494,0.229503
ES2002d,1152,0.18310800000000002,0.28234400000000004,0.29725100000000004,0.23729700000000004
ES2002d,1153,0.175442,0.288918,0.301108,0.234532
ES2002d,1154,0.179313,0.294782,0.288809,0.237096
ES2002d,1155,0.171249,0.286096,0.298752,0.243903
ES2002d,1156,0.177027,0.279765,0.299758,0.24345
ES2002d,1157,0.1754791754791755,0.29258129258129256,0.30768330768330765,0.22425622425622427
ES2002d,1158,0.1696861696861697,0.3124913124913125,0.292048292048292,0.2257742257742258
ES2002d,1159,0.213541,0.272079,0.283568,0.230812
ES2002d,1160,0.18255718255718253,0.24376724376724376,0.25435125435125433,0.3193243193243193
ES2002d,1161,0.173125,0.282979,0.283834,0.260062
ES2002d,1162,0.201423,0.251886,0.255073,0.291618
ES2002d,1163,0.18635418635418632,0.2570832570832571,0.2551292551292551,0.30143330143330144
ES2002d,1164,0.176869,0.268707,0.266577,0.287847
ES2002d,1165,0.1842221842221842,0.24303624303624302,0.27793627793627795,0.29480529480529477
ES2002d,1166,0.25,0.25,0.25,0.25
ES2002d,1167,0.25,0.25,0.25,0.25
ES2002d,1168,0.25,0.25,0.25,0.25
ES2002d,1169,0.25,0.25,0.25,0.25
ES2002d,1170,0.25,0.25,0.25,0.25
ES2002d,1171,0.25,0.25,0.25,0.25
ES2002d,1172,0.25,0.25,0.25,0.25
ES2002d,1173,0.25,0.25,0.25,0.25
ES2002d,1174,0.25,0.25,0.25,0.25
ES2002d,1175,0.25,0.25,0.25,0.25
ES2002d,1176,0.25,0.25,0.25,0.25
ES2002d,1177,0.25,0.25,0.25,0.25
