meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2003c,873,0.1814,0.241792,0.276756,0.300052
ES2003c,874,0.179358,0.238944,0.268277,0.313421
ES2003c,875,0.1773,0.23093,0.29052,0.30125
ES2003c,876,0.1798548201451798,0.2293267706732293,0.27395272604727394,0.3168656831343168
ES2003c,877,0.180988,0.222843,0.267928,0.328241
ES2003c,878,0.179498,0.23776,0.265774,0.316968
ES2003c,879,0.176889,0.251616,0.287151,0.284344
ES2003c,880,0.17826,0.250046,0.287526,0.284168
ES2003c,881,0.182001182001182,0.23272523272523274,0.2873692873692874,0.29790429790429795
ES2003c,882,0.183429,0.219618,0.275045,0.321908
ES2003c,883,0.18365,0.224764,0.271203,0.320383
ES2003c,884,0.181144,0.214892,0.243115,0.360849
ES2003c,885,0.206746,0.241434,0.270242,0.281578
ES2003c,886,0.19222119222119224,0.25345925345925346,0.27540327540327547,0.27891627891627896
ES2003c,887,0.184733,0.269384,0.290339,0.255544
ES2003c,888,0.193044,0.247459,0.278388,0.281109
ES2003c,889,0.178436,0.251124,0.295562,0.274878
ES2003c,890,0.182211,0.240495,0.279417,0.297877
ES2003c,891,0.198051,0.241644,0.275292,0.285013
ES2003c,892,0.194603,0.232553,0.276909,0.295935
ES2003c,893,0.18786918786918785,0.2565322565322565,0.27602227602227597,0.27957627957627956
ES2003c,894,0.1923641923641924,0.250961250961251,0.2798502798502799,0.2768242768242769
ES2003c,895,0.186784,0.232135,0.277287,0.303794
ES2003c,896,0.18509,0.228612,0.291424,0.294874
ES2003c,897,0.17637600000000003,0.25112700000000004,0.29978800000000005,0.27270900000000003
ES2003c,898,0.1801868198131802,0.2391397608602391,0.2779687220312779,0.30270469729530264
ES2003c,899,0.182188,0.273226,0.267764,0.276822
ES2003c,900,0.19905380094619904,0.2703957296042704,0.26812773187226807,0.2624227375772624
ES2003c,901,0.198988,0.266521,0.274486,0.260005
ES2003c,902,0.17248882751117248,0.278079721920278,0.2793407206592793,0.2700907299092701
ES2003c,903,0.202568,0.298398,0.282429,0.216605
ES2003c,904,0.217705,0.267954,0.253606,0.260735
ES2003c,905,0.218468,0.272504,0.262203,0.246825
ES2003c,906,0.300975,0.244962,0.241264,0.212799
ES2003c,907,0.277903,0.247747,0.257174,0.217176
ES2003c,908,0.184058,0.26207,0.281696,0.272176
ES2003c,909,0.214538,0.268131,0.271049,0.246282
ES2003c,910,0.211497,0.276718,0.272532,0.239253
ES2003c,911,0.3078746921253078,0.2507397492602507,0.24471875528124468,0.19666680333319664
ES2003c,912,0.219698,0.262635,0.258786,0.258881
ES2003c,913,0.25273200000000007,0.25632400000000005,0.2526320000000001,0.23831200000000002
ES2003c,914,0.24508600000000003,0.26713700000000007,0.25606700000000004,0.23171000000000003
ES2003c,915,0.184299,0.257999,0.278377,0.279325
ES2003c,916,0.176817,0.27205,0.291608,0.259525
ES2003c,917,0.18296,0.244206,0.284818,0.288016
ES2003c,918,0.179091,0.242287,0.276497,0.302125
ES2003c,919,0.173725,0.26762,0.264743,0.293912
ES2003c,920,0.17328782671217327,0.2892547107452892,0.27897072102927895,0.25848674151325846
ES2003c,921,0.183966,0.27194,0.267098,0.276996
ES2003c,922,0.199779,0.272884,0.26776,0.259577
ES2003c,923,0.195107,0.287594,0.269629,0.24767
ES2003c,924,0.178615,0.265551,0.286687,0.269147
ES2003c,925,0.174262,0.294783,0.278613,0.252342
ES2003c,926,0.1789441789441789,0.2567262567262567,0.2862232862232862,0.2781062781062781
ES2003c,927,0.18333,0.284036,0.267723,0.264911
ES2003c,928,0.172093,0.276044,0.281019,0.270844
ES2003c,929,0.170464,0.29109,0.285794,0.252652
ES2003c,930,0.17567082432917563,0.2687317312682687,0.29471370528629465,0.26088373911626084
ES2003c,931,0.173773,0.274034,0.301178,0.251015
ES2003c,932,0.17376582623417375,0.27350472649527346,0.2998427001572998,0.2528867471132528
ES2003c,933,0.17395517395517393,0.2655602655602656,0.2953912953912954,0.2650932650932651
ES2003c,934,0.177507,0.245106,0.293359,0.284028
ES2003c,935,0.17254582745417252,0.2781127218872781,0.2999207000792999,0.2494207505792494
ES2003c,936,0.171892,0.273479,0.305851,0.248778
ES2003c,937,0.174609,0.268737,0.296424,0.26023
ES2003c,938,0.17403717403717403,0.2696362696362696,0.2987042987042987,0.2576222576222576
ES2003c,939,0.173286,0.272903,0.286567,0.267244
ES2003c,940,0.17465517465517466,0.26083826083826084,0.2961132961132961,0.2683932683932684
ES2003c,941,0.177165,0.259707,0.281892,0.281236
ES2003c,942,0.17329600000000003,0.26893100000000003,0.29358500000000004,0.26418800000000003
ES2003c,943,0.169713,0.27811,0.306859,0.245318
ES2003c,944,0.169787,0.283712,0.30181,0.244691
ES2003c,945,0.17094417094417094,0.2915342915342915,0.2906732906732907,0.24684824684824683
ES2003c,946,0.168133,0.288915,0.304353,0.238599
ES2003c,947,0.1731248268751731,0.25986674013325983,0.30516069483930514,0.2618477381522618
ES2003c,948,0.177221,0.233509,0.307446,0.281824
ES2003c,949,0.17990982009017986,0.22080577919422079,0.2808317191682808,0.3184526815473184
ES2003c,950,0.181033,0.218356,0.247673,0.352938
ES2003c,951,0.179158,0.224883,0.277988,0.317971
ES2003c,952,0.1792708207291793,0.23732976267023737,0.27506772493227505,0.30833169166830837
ES2003c,953,0.17195500000000002,0.28576300000000004,0.27192400000000005,0.27035800000000004
ES2003c,954,0.1738141738141738,0.24730424730424727,0.2726732726732726,0.30620830620830614
ES2003c,955,0.17686282313717683,0.2377307622692377,0.2578437421562578,0.3275626724373275
ES2003c,956,0.18718781281218716,0.21625578374421622,0.23230476769523228,0.3642516357483642
ES2003c,957,0.184306,0.238224,0.235881,0.341589
ES2003c,958,0.17387117387117385,0.26615126615126616,0.27638927638927635,0.2835882835882836
ES2003c,959,0.175182,0.266612,0.290538,0.267668
ES2003c,960,0.175847,0.251099,0.288149,0.284905
ES2003c,961,0.180595,0.222124,0.278779,0.318502
ES2003c,962,0.180947,0.229064,0.268783,0.321206
ES2003c,963,0.178752,0.234502,0.277009,0.309737
ES2003c,964,0.17944982055017947,0.23449176550823453,0.2577627422372578,0.3282956717043283
ES2003c,965,0.17645300000000003,0.23825900000000003,0.27112400000000003,0.31416400000000005
ES2003c,966,0.180226,0.241934,0.272258,0.305582
ES2003c,967,0.18458518458518458,0.23865223865223867,0.27582527582527583,0.300937300937301
ES2003c,968,0.181892,0.260462,0.285234,0.272412
ES2003c,969,0.18139618139618138,0.23593323593323592,0.2619012619012619,0.32076932076932074
ES2003c,970,0.17947517947517946,0.23558623558623557,0.2686182686182686,0.31632031632031626
ES2003c,971,0.181289,0.212409,0.274813,0.331489
ES2003c,972,0.185011185011185,0.21395421395421393,0.275011275011275,0.326023326023326
ES2003c,973,0.17885817885817884,0.2262842262842263,0.2792742792742793,0.31558331558331554
ES2003c,974,0.177797,0.223863,0.26034,0.338
ES2003c,975,0.176396,0.23748,0.262334,0.32379
ES2003c,976,0.180329,0.22822,0.250467,0.340984
ES2003c,977,0.185455,0.222922,0.286656,0.304967
ES2003c,978,0.187579,0.215041,0.27665,0.32073
ES2003c,979,0.18176081823918175,0.23019376980623016,0.27951672048327947,0.30852869147130846
ES2003c,980,0.184626,0.220087,0.267686,0.327601
ES2003c,981,0.183027,0.226409,0.254092,0.336472
ES2003c,982,0.19949,0.262598,0.248448,0.289464
ES2003c,983,0.187283,0.22902,0.267945,0.315752
ES2003c,984,0.186259,0.267258,0.263294,0.283189
ES2003c,985,0.185504,0.253256,0.268864,0.292376
ES2003c,986,0.184592,0.23802,0.255606,0.321782
ES2003c,987,0.197575,0.229674,0.265325,0.307426
ES2003c,988,0.190003,0.242308,0.277911,0.289778
ES2003c,989,0.181749,0.260824,0.279995,0.277432
ES2003c,990,0.17993,0.241901,0.275017,0.303152
ES2003c,991,0.178175,0.267376,0.242014,0.312435
ES2003c,992,0.177243,0.249665,0.26601,0.307082
ES2003c,993,0.17835582164417832,0.23119276880723116,0.28095071904928093,0.3095006904993095
ES2003c,994,0.183278,0.218919,0.262345,0.335458
ES2003c,995,0.180805,0.220838,0.2726,0.325757
ES2003c,996,0.18035681964318037,0.21972078027921974,0.2826687173312827,0.31725368274631727
ES2003c,997,0.17998982001018002,0.22078577921422082,0.27562272437727564,0.32360167639832366
ES2003c,998,0.17948,0.223508,0.289731,0.307281
ES2003c,999,0.18572718572718572,0.2201072201072201,0.2421232421232421,0.352042352042352
ES2003c,1000,0.18004581995418006,0.22633677366322635,0.2610977389022611,0.3325196674803325
ES2003c,1001,0.182135,0.217578,0.267669,0.332618
ES2003c,1002,0.180612,0.222089,0.262472,0.334827
ES2003c,1003,0.180412,0.219052,0.269803,0.330733
ES2003c,1004,0.1750928249071751,0.2664877335122665,0.270950729049271,0.2874687125312875
ES2003c,1005,0.1723248276751723,0.2905087094912905,0.2613217386782613,0.27584472415527583
ES2003c,1006,0.178169,0.244208,0.284674,0.292949
ES2003c,1007,0.178168,0.255217,0.288007,0.278608
ES2003c,1008,0.1875091875091875,0.2321952321952322,0.2865052865052865,0.29379029379029376
ES2003c,1009,0.18561,0.231725,0.286133,0.296532
ES2003c,1010,0.18022,0.230928,0.263553,0.325299
ES2003c,1011,0.177756,0.258564,0.246474,0.317206
ES2003c,1012,0.180703,0.256658,0.270676,0.291963
ES2003c,1013,0.181295,0.24418,0.266635,0.30789
ES2003c,1014,0.184575,0.240254,0.266287,0.308884
ES2003c,1015,0.185851,0.244619,0.267045,0.302485
ES2003c,1016,0.186098,0.227128,0.265282,0.321492
ES2003c,1017,0.19210280789719208,0.2227267772732227,0.25553474446525554,0.32963567036432956
ES2003c,1018,0.184518,0.2419,0.273556,0.300026
ES2003c,1019,0.180503,0.237003,0.283382,0.299112
ES2003c,1020,0.187358,0.223506,0.283863,0.305273
ES2003c,1021,0.179572,0.256312,0.283248,0.280868
ES2003c,1022,0.183196,0.245828,0.282945,0.288031
ES2003c,1023,0.186032,0.233856,0.271705,0.308407
ES2003c,1024,0.179867,0.268628,0.276428,0.275077
ES2003c,1025,0.186264,0.239929,0.268259,0.305548
ES2003c,1026,0.1817191817191817,0.2526172526172526,0.26608726608726607,0.29957629957629955
ES2003c,1027,0.194318,0.269221,0.268132,0.268329
ES2003c,1028,0.179928,0.250073,0.271249,0.29875
ES2003c,1029,0.18170518170518168,0.2513432513432513,0.26946426946426943,0.29748729748729746
ES2003c,1030,0.179887,0.238494,0.25956,0.322059
ES2003c,1031,0.1813058186941813,0.2569127430872569,0.2655807344192656,0.2962007037992962
ES2003c,1032,0.176899,0.286745,0.267026,0.26933
ES2003c,1033,0.197022,0.281988,0.240576,0.280414
ES2003c,1034,0.193783,0.28857,0.263567,0.25408
ES2003c,1035,0.17597817597817597,0.285031285031285,0.2858752858752859,0.2531152531152531
ES2003c,1036,0.184464,0.278174,0.27986,0.257502
ES2003c,1037,0.187134,0.266634,0.285635,0.260597
ES2003c,1038,0.173568,0.273108,0.281781,0.271543
ES2003c,1039,0.173749,0.268376,0.261167,0.296708
ES2003c,1040,0.180286,0.266502,0.244094,0.309118
ES2003c,1041,0.17903617903617905,0.2728442728442729,0.24339324339324342,0.30472630472630474
ES2003c,1042,0.174457,0.258576,0.261479,0.305488
ES2003c,1043,0.175034,0.244507,0.262845,0.317614
ES2003c,1044,0.17918,0.267098,0.258259,0.295463
ES2003c,1045,0.1801,0.241326,0.255407,0.323167
ES2003c,1046,0.176307,0.234607,0.281649,0.307437
ES2003c,1047,0.181675,0.251445,0.264785,0.302095
ES2003c,1048,0.191891,0.249076,0.267971,0.291062
ES2003c,1049,0.192917,0.237762,0.268889,0.300432
ES2003c,1050,0.17416417416417418,0.2515152515152515,0.2602532602532603,0.3140673140673141
ES2003c,1051,0.181328,0.224578,0.260441,0.333653
ES2003c,1052,0.18296781703218293,0.2248227751772248,0.2515727484272515,0.3406366593633406
ES2003c,1053,0.187694,0.23784,0.262308,0.312158
ES2003c,1054,0.17642,0.251815,0.272999,0.298766
ES2003c,1055,0.17728417728417728,0.28629528629528633,0.2448072448072448,0.29161329161329164
ES2003c,1056,0.178588,0.286974,0.243267,0.291171
ES2003c,1057,0.18064,0.278703,0.246985,0.293672
ES2003c,1058,0.17865217865217867,0.2791592791592792,0.25076425076425074,0.29142429142429144
ES2003c,1059,0.177484,0.287666,0.262447,0.272403
ES2003c,1060,0.176233,0.285333,0.265855,0.272579
ES2003c,1061,0.175792,0.289908,0.26756,0.26674
ES2003c,1062,0.175892,0.283342,0.250623,0.290143
ES2003c,1063,0.17246317246317244,0.3002343002343002,0.2581952581952582,0.26910726910726906
ES2003c,1064,0.17671817671817672,0.2840842840842841,0.26015926015926016,0.27903827903827905
ES2003c,1065,0.173632,0.296452,0.25228,0.277636
ES2003c,1066,0.17781817781817782,0.28407828407828406,0.24437024437024438,0.29373329373329377
ES2003c,1067,0.1752,0.28766,0.259049,0.278091
ES2003c,1068,0.173539,0.290813,0.267676,0.267972
ES2003c,1069,0.179308,0.282681,0.269002,0.269009
ES2003c,1070,0.176868,0.288903,0.259888,0.274341
ES2003c,1071,0.17466717466717466,0.29036729036729036,0.2670582670582671,0.26790726790726793
ES2003c,1072,0.17384882615117386,0.28933671066328936,0.28545771454228547,0.25135674864325136
ES2003c,1073,0.173312,0.288871,0.274291,0.263526
ES2003c,1074,0.17208,0.286218,0.272664,0.269038
ES2003c,1075,0.17341700000000002,0.28259100000000004,0.26361500000000004,0.28037700000000004
ES2003c,1076,0.174693,0.285716,0.257626,0.281965
ES2003c,1077,0.17392,0.287985,0.273085,0.26501
ES2003c,1078,0.173366,0.285818,0.273274,0.267542
ES2003c,1079,0.17318000000000003,0.29296500000000003,0.26992900000000003,0.26392600000000005
ES2003c,1080,0.176756,0.283999,0.278274,0.260971
ES2003c,1081,0.1787221787221787,0.27741527741527744,0.26604026604026604,0.2778222778222778
ES2003c,1082,0.18010618010618012,0.268003268003268,0.27678827678827683,0.27510227510227514
ES2003c,1083,0.186805,0.28315,0.266439,0.263606
ES2003c,1084,0.1875921875921876,0.2121012121012121,0.24127724127724126,0.359029359029359
ES2003c,1085,0.183327,0.234462,0.258879,0.323332
ES2003c,1086,0.179765,0.246198,0.234608,0.339429
ES2003c,1087,0.182645,0.217363,0.228273,0.371719
ES2003c,1088,0.178990178990179,0.23508023508023507,0.2261302261302261,0.35979935979935973
ES2003c,1089,0.17619382380617615,0.27666572333427664,0.2713597286402713,0.27578072421927574
ES2003c,1090,0.194712,0.253788,0.285431,0.266069
ES2003c,1091,0.201465,0.271912,0.272799,0.253824
ES2003c,1092,0.198284,0.263216,0.282223,0.256277
ES2003c,1093,0.18980381019618983,0.26915273084726915,0.2807177192822808,0.26032573967426037
ES2003c,1094,0.189054,0.249164,0.273915,0.287867
ES2003c,1095,0.18755281244718752,0.2424457575542424,0.2735507264492735,0.2964507035492964
ES2003c,1096,0.195058,0.252959,0.289539,0.262444
ES2003c,1097,0.19071,0.26672,0.269887,0.272683
ES2003c,1098,0.191776,0.272152,0.290453,0.245619
ES2003c,1099,0.1994121994121994,0.2574642574642575,0.28005428005428007,0.26306926306926304
ES2003c,1100,0.180247,0.244136,0.271636,0.303981
ES2003c,1101,0.187445,0.236957,0.266964,0.308634
ES2003c,1102,0.184541,0.258043,0.276718,0.280698
ES2003c,1103,0.199241,0.263201,0.266531,0.271027
ES2003c,1104,0.20785379214620783,0.2569547430452569,0.2626227373772626,0.27256872743127253
ES2003c,1105,0.204303,0.252595,0.274459,0.268643
ES2003c,1106,0.188916,0.239046,0.274457,0.297581
ES2003c,1107,0.192756,0.241596,0.267393,0.298255
ES2003c,1108,0.204598,0.268234,0.276436,0.250732
ES2003c,1109,0.2135097864902135,0.26495773504226494,0.269031730968269,0.25250074749925244
ES2003c,1110,0.18296181703818298,0.20514179485820516,0.22284577715422285,0.3890506109493891
ES2003c,1111,0.186585,0.216393,0.250851,0.346171
ES2003c,1112,0.176532,0.256678,0.264943,0.301847
ES2003c,1113,0.193101,0.24435,0.27026,0.292289
ES2003c,1114,0.18177,0.24844,0.271874,0.297916
ES2003c,1115,0.1867991867991868,0.24946124946124945,0.2752582752582753,0.28848128848128846
ES2003c,1116,0.180159,0.258027,0.283833,0.277981
ES2003c,1117,0.184373,0.24853,0.268314,0.298783
ES2003c,1118,0.18099318099318099,0.23880923880923882,0.27144327144327146,0.30875430875430876
ES2003c,1119,0.182409,0.251657,0.273685,0.292249
ES2003c,1120,0.180248,0.248705,0.270198,0.300849
ES2003c,1121,0.18181,0.242729,0.275135,0.300326
ES2003c,1122,0.180851,0.262115,0.29031,0.266724
ES2003c,1123,0.1831918168081832,0.28031771968228036,0.2864497135502865,0.2500407499592501
ES2003c,1124,0.178074,0.27625,0.289071,0.256605
ES2003c,1125,0.178427,0.257554,0.270689,0.29333
ES2003c,1126,0.185665,0.247401,0.284117,0.282817
ES2003c,1127,0.185342,0.226287,0.275884,0.312487
ES2003c,1128,0.182201,0.241328,0.287551,0.28892
ES2003c,1129,0.17958,0.239355,0.289189,0.291876
ES2003c,1130,0.183282,0.252886,0.268232,0.2956
ES2003c,1131,0.18444818444818442,0.2439182439182439,0.28226628226628225,0.28936728936728934
ES2003c,1132,0.179091,0.254249,0.284533,0.282127
ES2003c,1133,0.182499,0.271003,0.265319,0.281179
ES2003c,1134,0.1856868143131857,0.25694374305625695,0.2757007242992757,0.2816687183312817
ES2003c,1135,0.185347,0.243131,0.265831,0.305691
ES2003c,1136,0.18499781500218496,0.23275676724323272,0.2945047054952945,0.2877407122592877
ES2003c,1137,0.191107,0.242367,0.274458,0.292068
ES2003c,1138,0.194155,0.253587,0.265566,0.286692
ES2003c,1139,0.194,0.25006,0.263286,0.292654
ES2003c,1140,0.184282,0.225143,0.266016,0.324559
ES2003c,1141,0.17976482023517976,0.2514537485462514,0.274048725951274,0.2947327052672947
ES2003c,1142,0.19554900000000003,0.27362000000000003,0.26695100000000005,0.26388000000000006
ES2003c,1143,0.186203,0.264594,0.29003,0.259173
ES2003c,1144,0.18449,0.238533,0.280768,0.296209
ES2003c,1145,0.182963,0.234142,0.266371,0.316524
ES2003c,1146,0.1758158241841758,0.24844975155024843,0.2666287333712666,0.30910569089430906
ES2003c,1147,0.17734117734117733,0.22438622438622438,0.2512052512052512,0.34706734706734704
ES2003c,1148,0.17432,0.228962,0.274566,0.322152
ES2003c,1149,0.17493282506717492,0.23285776714223283,0.27283772716227284,0.31937168062831933
ES2003c,1150,0.18154,0.233351,0.268404,0.316705
ES2003c,1151,0.1770921770921771,0.24665924665924663,0.265017265017265,0.3112313112313112
ES2003c,1152,0.176142,0.228968,0.255644,0.339246
ES2003c,1153,0.17587682412317585,0.23485376514623482,0.2554537445462554,0.3338156661843338
ES2003c,1154,0.189449,0.244251,0.284224,0.282076
ES2003c,1155,0.18595,0.250339,0.287577,0.276134
ES2003c,1156,0.187326,0.238207,0.286428,0.288039
ES2003c,1157,0.190011,0.237306,0.288381,0.284302
ES2003c,1158,0.186005,0.235017,0.303096,0.275882
ES2003c,1159,0.19259400000000002,0.25466300000000003,0.28577800000000003,0.26696500000000006
ES2003c,1160,0.184993,0.255419,0.28244,0.277148
ES2003c,1161,0.184531,0.234294,0.287942,0.293233
ES2003c,1162,0.184678,0.254755,0.281842,0.278725
ES2003c,1163,0.18819,0.224361,0.271104,0.316345
ES2003c,1164,0.190253,0.226777,0.271431,0.311539
ES2003c,1165,0.196237,0.236216,0.272919,0.294628
ES2003c,1166,0.19771319771319773,0.2183842183842184,0.2796692796692797,0.3042333042333042
ES2003c,1167,0.192894,0.258273,0.281338,0.267495
ES2003c,1168,0.18774918774918772,0.2905282905282905,0.2741292741292741,0.24759324759324758
ES2003c,1169,0.202835,0.267261,0.274816,0.255088
ES2003c,1170,0.1771751771751772,0.22980122980122983,0.2857612857612858,0.3072623072623073
ES2003c,1171,0.17745982254017745,0.2262477737522262,0.2514127485872514,0.34487965512034485
ES2003c,1172,0.19204880795119206,0.24834575165424838,0.27003372996627006,0.2895717104282896
ES2003c,1173,0.19031,0.25519,0.277326,0.277174
ES2003c,1174,0.193778,0.267295,0.26541,0.273517
ES2003c,1175,0.184021,0.275836,0.263899,0.276244
ES2003c,1176,0.183908,0.244428,0.261555,0.310109
ES2003c,1177,0.184278,0.260848,0.247165,0.307709
ES2003c,1178,0.17957800000000002,0.23785200000000004,0.24572000000000002,0.33685000000000004
ES2003c,1179,0.17903517903517902,0.24043224043224043,0.26456026456026455,0.3159723159723159
ES2003c,1180,0.17978617978617978,0.23466023466023464,0.2587072587072587,0.32684632684632686
ES2003c,1181,0.180257,0.224482,0.246449,0.348812
ES2003c,1182,0.180788,0.236025,0.242759,0.340428
ES2003c,1183,0.179135,0.250092,0.263546,0.307227
ES2003c,1184,0.178877,0.24574,0.259905,0.315478
ES2003c,1185,0.17746,0.235464,0.264835,0.322241
ES2003c,1186,0.175428,0.238821,0.257269,0.328482
ES2003c,1187,0.17676617676617679,0.23997323997324,0.2703682703682704,0.31289231289231295
ES2003c,1188,0.172484,0.265964,0.281282,0.28027
ES2003c,1189,0.17963982036017964,0.2272847727152273,0.2564857435142565,0.33658966341033664
ES2003c,1190,0.18114,0.21629,0.259491,0.343079
ES2003c,1191,0.17857082142917854,0.2277197722802277,0.24907575092424902,0.3446336553663446
ES2003c,1192,0.180213,0.231662,0.244606,0.343519
ES2003c,1193,0.1792148207851792,0.22947177052822945,0.25604674395325605,0.3352666647333352
ES2003c,1194,0.176544,0.227711,0.26074,0.335005
ES2003c,1195,0.176828,0.238779,0.257885,0.326508
ES2003c,1196,0.17615,0.254137,0.270095,0.299618
ES2003c,1197,0.178988,0.246819,0.272923,0.30127
ES2003c,1198,0.179531,0.258882,0.270415,0.291172
ES2003c,1199,0.17909717909717912,0.24652324652324653,0.2726472726472726,0.30173230173230176
ES2003c,1200,0.175478,0.26146,0.269743,0.293319
ES2003c,1201,0.17626082373917623,0.256054743945256,0.27184472815527183,0.2958397041602958
ES2003c,1202,0.175576,0.246925,0.261476,0.316023
ES2003c,1203,0.177656,0.229481,0.260198,0.332665
ES2003c,1204,0.179431,0.25063,0.281138,0.288801
ES2003c,1205,0.17897117897117898,0.2446902446902447,0.30047330047330045,0.2758652758652759
ES2003c,1206,0.180252,0.264518,0.288524,0.266706
ES2003c,1207,0.188895,0.277888,0.278137,0.25508
ES2003c,1208,0.205399,0.281154,0.260374,0.253073
ES2003c,1209,0.1774421774421774,0.2701442701442701,0.2925462925462925,0.25986725986725984
ES2003c,1210,0.18675,0.23511,0.262961,0.315179
ES2003c,1211,0.184471,0.237092,0.267861,0.310576
ES2003c,1212,0.182985,0.228185,0.268383,0.320447
ES2003c,1213,0.17978400000000003,0.23212900000000003,0.27091600000000005,0.31717100000000004
ES2003c,1214,0.187244,0.212435,0.258958,0.341363
ES2003c,1215,0.1924,0.226021,0.270426,0.311153
ES2003c,1216,0.184895,0.241107,0.263354,0.310644
ES2003c,1217,0.18159,0.239298,0.256901,0.322211
ES2003c,1218,0.180636,0.225147,0.238168,0.356049
ES2003c,1219,0.180549,0.248223,0.235749,0.335479
ES2003c,1220,0.183319,0.228438,0.269023,0.31922
ES2003c,1221,0.187792,0.213948,0.282962,0.315298
ES2003c,1222,0.190876,0.222283,0.269008,0.317833
ES2003c,1223,0.21530321530321533,0.2145832145832146,0.27713227713227717,0.292981292981293
ES2003c,1224,0.20785420785420786,0.22924122924122922,0.2726982726982727,0.2902062902062902
ES2003c,1225,0.203742,0.241556,0.256488,0.298214
ES2003c,1226,0.194792,0.224887,0.267807,0.312514
ES2003c,1227,0.22494722494722497,0.22987322987322986,0.26735026735026735,0.27782927782927785
ES2003c,1228,0.190361,0.228256,0.263343,0.31804
ES2003c,1229,0.1948151948151948,0.2205272205272205,0.2613342613342613,0.3233233233233233
ES2003c,1230,0.181719,0.228201,0.262354,0.327726
ES2003c,1231,0.1707028292971707,0.26635573364426635,0.2798637201362799,0.2830777169222831
ES2003c,1232,0.1729078270921729,0.2429187570812429,0.27248772751227246,0.31168568831431165
ES2003c,1233,0.167992,0.269134,0.285801,0.277073
ES2003c,1234,0.1846821846821847,0.22764822764822765,0.2820692820692821,0.3056003056003056
ES2003c,1235,0.1784998215001785,0.25843774156225846,0.28474671525328477,0.27831572168427837
ES2003c,1236,0.181865,0.276025,0.276914,0.265196
ES2003c,1237,0.18003,0.27351,0.290779,0.255681
ES2003c,1238,0.1933828066171934,0.27975172024827977,0.2703357296642704,0.25652974347025653
ES2003c,1239,0.183597,0.266567,0.283515,0.266321
ES2003c,1240,0.182288,0.275719,0.272974,0.269019
ES2003c,1241,0.18660781339218657,0.2391517608482391,0.2721967278032722,0.302043697956302
ES2003c,1242,0.18880681119318882,0.23353876646123356,0.2638667361332639,0.31378768621231384
ES2003c,1243,0.183256,0.25129,0.283247,0.282207
ES2003c,1244,0.177861,0.255492,0.280047,0.2866
ES2003c,1245,0.176427,0.274524,0.273495,0.275554
ES2003c,1246,0.172706,0.292002,0.271631,0.263661
ES2003c,1247,0.177027,0.27492,0.27315,0.274903
ES2003c,1248,0.182124,0.276577,0.269429,0.27187
ES2003c,1249,0.191436,0.276419,0.28163,0.250515
ES2003c,1250,0.183504,0.258262,0.257403,0.300831
ES2003c,1251,0.181181,0.245908,0.268433,0.304478
ES2003c,1252,0.193255,0.233647,0.26249,0.310608
ES2003c,1253,0.194339,0.262349,0.285528,0.257784
ES2003c,1254,0.181586,0.246818,0.282069,0.289527
ES2003c,1255,0.18271300000000001,0.25524900000000006,0.28202000000000005,0.28001800000000004
ES2003c,1256,0.17995817995817995,0.2244272244272244,0.2715952715952715,0.324019324019324
ES2003c,1257,0.1814798185201815,0.23305476694523308,0.29640970359029645,0.28905571094428906
ES2003c,1258,0.19162,0.240411,0.286316,0.281653
ES2003c,1259,0.184979815020185,0.2403837596162404,0.2890637109362891,0.2855727144272856
ES2003c,1260,0.25,0.25,0.25,0.25
ES2003c,1261,0.178904,0.239159,0.255289,0.326648
ES2003c,1262,0.17856782143217856,0.2519797480202519,0.3169706830293169,0.2524817475182524
ES2003c,1263,0.25,0.25,0.25,0.25
ES2003c,1264,0.25,0.25,0.25,0.25
ES2003c,1265,0.25,0.25,0.25,0.25
ES2003c,1266,0.25,0.25,0.25,0.25
ES2003c,1267,0.25,0.25,0.25,0.25
ES2003c,1268,0.25,0.25,0.25,0.25
