meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2004b,834,0.176236,0.245907,0.292459,0.285398
ES2004b,835,0.185459,0.276593,0.260477,0.277471
ES2004b,836,0.1788,0.290756,0.26669,0.263754
ES2004b,837,0.177814,0.269944,0.285294,0.266948
ES2004b,838,0.173235,0.293113,0.286405,0.247247
ES2004b,839,0.179487,0.263844,0.292556,0.264113
ES2004b,840,0.177637,0.277681,0.269178,0.275504
ES2004b,841,0.177349,0.262433,0.260769,0.299449
ES2004b,842,0.17531517531517532,0.2808662808662809,0.2525302525302525,0.2912882912882913
ES2004b,843,0.177186,0.269768,0.269047,0.283999
ES2004b,844,0.17057382942617058,0.30097069902930096,0.2722397277602722,0.2562157437842562
ES2004b,845,0.181057,0.278707,0.258466,0.28177
ES2004b,846,0.17768217768217767,0.24126924126924126,0.2593802593802594,0.32166832166832166
ES2004b,847,0.179338,0.292399,0.255432,0.272831
ES2004b,848,0.176198,0.29703,0.28108,0.245692
ES2004b,849,0.184151,0.283089,0.268806,0.263954
ES2004b,850,0.185758,0.264935,0.264164,0.285143
ES2004b,851,0.18021,0.256954,0.298308,0.264528
ES2004b,852,0.175093,0.279161,0.293995,0.251751
ES2004b,853,0.18202600000000002,0.26781200000000005,0.28637900000000005,0.26378300000000005
ES2004b,854,0.179769,0.28508,0.287485,0.247666
ES2004b,855,0.18680100000000002,0.24772000000000002,0.27600600000000003,0.28947300000000004
ES2004b,856,0.182272,0.27643,0.284481,0.256817
ES2004b,857,0.17788,0.265511,0.274243,0.282366
ES2004b,858,0.17601582398417603,0.2714067285932714,0.27895572104427896,0.27362172637827364
ES2004b,859,0.184103,0.289845,0.275697,0.250355
ES2004b,860,0.210035,0.270885,0.268272,0.250808
ES2004b,861,0.18214918214918216,0.28283828283828283,0.2982482982482983,0.23676423676423677
ES2004b,862,0.19319280680719317,0.28286371713628283,0.27909172090827905,0.2448517551482448
ES2004b,863,0.18829681170318827,0.27011672988327007,0.2698297301702698,0.27175672824327174
ES2004b,864,0.164065,0.309041,0.265645,0.261249
ES2004b,865,0.166896,0.292288,0.269893,0.270923
ES2004b,866,0.171364,0.284829,0.251272,0.292535
ES2004b,867,0.188879,0.272493,0.2619,0.276728
ES2004b,868,0.18501981498018502,0.2717827282172718,0.28695771304228695,0.25623974376025627
ES2004b,869,0.172151,0.297834,0.297402,0.232613
ES2004b,870,0.178259,0.281911,0.284763,0.255067
ES2004b,871,0.17623417623417625,0.2891162891162891,0.2853062853062853,0.24934324934324936
ES2004b,872,0.180198,0.277851,0.291323,0.250628
ES2004b,873,0.199819,0.283511,0.280215,0.236455
ES2004b,874,0.195832,0.282116,0.274784,0.247268
ES2004b,875,0.186424,0.262803,0.293448,0.257325
ES2004b,876,0.18703318703318703,0.27388127388127387,0.27657027657027655,0.26251526251526247
ES2004b,877,0.195973,0.270091,0.282716,0.25122
ES2004b,878,0.198437,0.282438,0.290272,0.228853
ES2004b,879,0.19132600000000002,0.28485900000000003,0.28127100000000005,0.24254400000000004
ES2004b,880,0.18604118604118602,0.2699642699642699,0.2896302896302896,0.2543642543642543
ES2004b,881,0.19071,0.274318,0.279628,0.255344
ES2004b,882,0.19145,0.268707,0.283926,0.255917
ES2004b,883,0.17506517506517508,0.2774722774722775,0.24898024898024898,0.2984822984822985
ES2004b,884,0.174477,0.256324,0.283814,0.285385
ES2004b,885,0.171561,0.290851,0.251147,0.286441
ES2004b,886,0.172724,0.291764,0.25104,0.284472
ES2004b,887,0.176862,0.285498,0.246246,0.291394
ES2004b,888,0.174628,0.274629,0.24897,0.301773
ES2004b,889,0.170228,0.302958,0.254088,0.272726
ES2004b,890,0.171771,0.286447,0.272164,0.269618
ES2004b,891,0.175695,0.265458,0.264012,0.294835
ES2004b,892,0.1674848325151675,0.3050866949133051,0.256018743981256,0.2714097285902714
ES2004b,893,0.168405,0.289777,0.271394,0.270424
ES2004b,894,0.169347,0.300926,0.261647,0.26808
ES2004b,895,0.174755,0.285594,0.255308,0.284343
ES2004b,896,0.17735682264317737,0.2785477214522786,0.2634987365012635,0.2805967194032806
ES2004b,897,0.17381,0.267424,0.261321,0.297445
ES2004b,898,0.175251,0.288063,0.26652,0.270166
ES2004b,899,0.163991163991164,0.2971422971422972,0.2963092963092963,0.24255724255724256
ES2004b,900,0.166413,0.287735,0.296267,0.249585
ES2004b,901,0.1618881618881619,0.2943342943342943,0.29920929920929923,0.24456824456824458
ES2004b,902,0.16163483836516163,0.29506970493029505,0.30848669151330843,0.23480876519123475
ES2004b,903,0.175407,0.269407,0.2842,0.270986
ES2004b,904,0.16654683345316657,0.2858037141962858,0.29563870436129563,0.252010747989252
ES2004b,905,0.168004,0.285752,0.285492,0.260752
ES2004b,906,0.170333,0.255989,0.301349,0.272329
ES2004b,907,0.175409,0.263872,0.285277,0.275442
ES2004b,908,0.16706816706816707,0.2782072782072782,0.30051230051230055,0.25421225421225424
ES2004b,909,0.17469717469717466,0.26518526518526514,0.2667262667262667,0.2933912933912934
ES2004b,910,0.18016,0.278379,0.276265,0.265196
ES2004b,911,0.173873,0.278927,0.285597,0.261603
ES2004b,912,0.17383,0.269597,0.271046,0.285527
ES2004b,913,0.172795,0.283086,0.286754,0.257365
ES2004b,914,0.17513217513217516,0.28975528975528975,0.2722132722132722,0.2628992628992629
ES2004b,915,0.171535,0.261506,0.272109,0.29485
ES2004b,916,0.178134,0.279273,0.253121,0.289472
ES2004b,917,0.171793,0.294312,0.269133,0.264762
ES2004b,918,0.1662701662701663,0.2908692908692909,0.2875532875532876,0.25530725530725534
ES2004b,919,0.171822,0.275947,0.268089,0.284142
ES2004b,920,0.19592,0.272723,0.26607,0.265287
ES2004b,921,0.175386,0.292265,0.280765,0.251584
ES2004b,922,0.166016,0.304213,0.278526,0.251245
ES2004b,923,0.17423017423017423,0.29013129013129013,0.26851926851926855,0.26711926711926715
ES2004b,924,0.16986516986516986,0.2763042763042763,0.2774802774802775,0.27635027635027637
ES2004b,925,0.170593,0.291272,0.274851,0.263284
ES2004b,926,0.175866,0.270794,0.252491,0.300849
ES2004b,927,0.17550000000000002,0.25148000000000004,0.25649400000000006,0.31652600000000003
ES2004b,928,0.1687321687321687,0.2993482993482993,0.2644212644212644,0.2674982674982675
ES2004b,929,0.17520682479317518,0.29292070707929285,0.2673177326822673,0.2645547354452645
ES2004b,930,0.17652217652217653,0.2757112757112757,0.258960258960259,0.28880628880628884
ES2004b,931,0.177576,0.298538,0.265952,0.257934
ES2004b,932,0.184038,0.286953,0.255826,0.273183
ES2004b,933,0.17380917380917382,0.27623327623327626,0.2726472726472727,0.27731027731027735
ES2004b,934,0.18055,0.278343,0.251305,0.289802
ES2004b,935,0.17882317882317883,0.2648732648732649,0.258027258027258,0.29827629827629826
ES2004b,936,0.177798,0.286295,0.249021,0.286886
ES2004b,937,0.172447,0.292372,0.25124,0.283941
ES2004b,938,0.17172,0.289858,0.255407,0.283015
ES2004b,939,0.173781,0.277613,0.262084,0.286522
ES2004b,940,0.174513,0.281428,0.255563,0.288496
ES2004b,941,0.20271179728820268,0.27807472192527805,0.2735007264992735,0.24571275428724568
ES2004b,942,0.204756,0.277187,0.271099,0.246958
ES2004b,943,0.18605981394018603,0.2801117198882801,0.2805397194602805,0.25328874671125323
ES2004b,944,0.185258,0.280274,0.283141,0.251327
ES2004b,945,0.197762,0.270351,0.277078,0.254809
ES2004b,946,0.217875,0.278527,0.284091,0.219507
ES2004b,947,0.17987617987617988,0.2723852723852723,0.2837512837512837,0.263987263987264
ES2004b,948,0.1725021725021725,0.2678142678142678,0.2855802855802856,0.2741032741032741
ES2004b,949,0.17257482742517255,0.2922027077972921,0.2835007164992835,0.25172174827825167
ES2004b,950,0.173895,0.288026,0.275485,0.262594
ES2004b,951,0.176778,0.266903,0.271034,0.285285
ES2004b,952,0.179779,0.279227,0.284256,0.256738
ES2004b,953,0.180869,0.272207,0.268291,0.278633
ES2004b,954,0.181284,0.238345,0.282435,0.297936
ES2004b,955,0.18241418241418242,0.26030526030526036,0.27440727440727447,0.2828732828732829
ES2004b,956,0.199917,0.260249,0.277652,0.262182
ES2004b,957,0.18394881605118396,0.27636672363327636,0.2801577198422802,0.2595267404732596
ES2004b,958,0.1868118131881868,0.2782137217862782,0.2828727171272828,0.25210174789825207
ES2004b,959,0.18879300000000002,0.24217000000000002,0.28933200000000003,0.27970500000000004
ES2004b,960,0.17891782108217893,0.28671471328528675,0.25760974239025763,0.27675772324227677
ES2004b,961,0.182442,0.28155,0.233586,0.302422
ES2004b,962,0.185427,0.282865,0.2395,0.292208
ES2004b,963,0.182439,0.282362,0.225376,0.309823
ES2004b,964,0.181583,0.276285,0.22882,0.313312
ES2004b,965,0.183224,0.252286,0.284872,0.279618
ES2004b,966,0.215132,0.241245,0.266138,0.277485
ES2004b,967,0.185391,0.281172,0.273257,0.26018
ES2004b,968,0.17830482169517828,0.27426972573027425,0.28489771510228484,0.2625277374722625
ES2004b,969,0.19656280343719656,0.27580572419427585,0.2896057103942896,0.23802576197423803
ES2004b,970,0.188799,0.280636,0.28456,0.246005
ES2004b,971,0.185633,0.257933,0.27323,0.283204
ES2004b,972,0.17638517638517637,0.2637862637862638,0.27166327166327164,0.2881652881652882
ES2004b,973,0.17175317175317176,0.2576602576602577,0.26808626808626806,0.3025003025003025
ES2004b,974,0.17012082987917013,0.28261671738328265,0.2911807088192912,0.25608174391825606
ES2004b,975,0.170111,0.287238,0.269631,0.27302
ES2004b,976,0.17354,0.275874,0.285355,0.265231
ES2004b,977,0.175067,0.253296,0.287711,0.283926
ES2004b,978,0.1661,0.289701,0.288872,0.255327
ES2004b,979,0.176274,0.27891,0.279547,0.265269
ES2004b,980,0.17419782580217416,0.2885867114132885,0.28595671404328593,0.25125874874125126
ES2004b,981,0.17897582102417894,0.27305372694627306,0.2703607296392703,0.2776097223902776
ES2004b,982,0.1809408190591809,0.2747307252692747,0.28469971530028465,0.2596287403712596
ES2004b,983,0.172927,0.268609,0.256944,0.30152
ES2004b,984,0.168984,0.295126,0.265762,0.270128
ES2004b,985,0.17378217378217375,0.28385728385728387,0.25346725346725346,0.28889328889328886
ES2004b,986,0.17407817407817408,0.2822792822792823,0.24757324757324756,0.2960692960692961
ES2004b,987,0.182854,0.240478,0.239568,0.3371
ES2004b,988,0.171459,0.286635,0.260452,0.281454
ES2004b,989,0.197652,0.281212,0.281535,0.239601
ES2004b,990,0.193208,0.262131,0.272316,0.272345
ES2004b,991,0.17819782180217822,0.28493671506328494,0.28083771916228084,0.25602774397225603
ES2004b,992,0.175067,0.274961,0.297482,0.25249
ES2004b,993,0.17957117957117957,0.27266227266227266,0.2765212765212765,0.27124527124527126
ES2004b,994,0.18475418475418476,0.26003426003426006,0.25876025876025877,0.2964512964512965
ES2004b,995,0.182467,0.275356,0.247424,0.294753
ES2004b,996,0.185401,0.258892,0.292751,0.262956
ES2004b,997,0.176415,0.28655,0.296335,0.2407
ES2004b,998,0.182703,0.286162,0.27886,0.252275
ES2004b,999,0.17832882167117828,0.27481272518727473,0.2935997064002936,0.25325874674125326
ES2004b,1000,0.177695,0.262358,0.248763,0.311184
ES2004b,1001,0.174146,0.275989,0.265038,0.284827
ES2004b,1002,0.1781688218311782,0.2348787651212349,0.2633887366112634,0.3235636764363236
ES2004b,1003,0.174,0.263839,0.258531,0.30363
ES2004b,1004,0.171179,0.271149,0.252781,0.304891
ES2004b,1005,0.167149,0.295866,0.251626,0.285359
ES2004b,1006,0.178471,0.275706,0.254118,0.291705
ES2004b,1007,0.179913,0.268229,0.256182,0.295676
ES2004b,1008,0.17696082303917698,0.2747207252792747,0.25385874614125387,0.2944597055402945
ES2004b,1009,0.17012300000000002,0.2740520000000001,0.27240600000000004,0.28341900000000003
ES2004b,1010,0.176352,0.245396,0.255351,0.322901
ES2004b,1011,0.181498,0.271772,0.280885,0.265845
ES2004b,1012,0.17476082523917477,0.27573872426127577,0.28840971159028844,0.26109073890926116
ES2004b,1013,0.18162318162318164,0.29074929074929073,0.28668128668128673,0.24094624094624095
ES2004b,1014,0.17686400000000002,0.28359500000000004,0.30060300000000006,0.23893800000000004
ES2004b,1015,0.18125218125218123,0.25055125055125055,0.28607428607428603,0.2821222821222821
ES2004b,1016,0.17541817541817542,0.28232028232028233,0.27093027093027094,0.27133127133127133
ES2004b,1017,0.1848208151791848,0.2853447146552853,0.284004715995284,0.2458297541702458
ES2004b,1018,0.19271280728719273,0.2903297096702903,0.27595172404827595,0.24100575899424104
ES2004b,1019,0.188209,0.275505,0.275915,0.260371
ES2004b,1020,0.186531,0.27649,0.278998,0.257981
ES2004b,1021,0.17780400000000002,0.26992200000000005,0.28842900000000005,0.26384500000000005
ES2004b,1022,0.174276,0.275989,0.281912,0.267823
ES2004b,1023,0.184083,0.248297,0.292612,0.275008
ES2004b,1024,0.18594700000000003,0.29182900000000006,0.28264900000000004,0.23957500000000004
ES2004b,1025,0.175956,0.283175,0.271837,0.269032
ES2004b,1026,0.169568,0.28769,0.264943,0.277799
ES2004b,1027,0.166146,0.298894,0.288199,0.246761
ES2004b,1028,0.16875600000000002,0.28894600000000004,0.28060700000000005,0.26169100000000006
ES2004b,1029,0.173947,0.280078,0.287202,0.258773
ES2004b,1030,0.170571,0.284051,0.280887,0.264491
ES2004b,1031,0.173999,0.264527,0.283391,0.278083
ES2004b,1032,0.18207218207218206,0.2505932505932506,0.2781382781382781,0.2891962891962892
ES2004b,1033,0.178681,0.262271,0.275633,0.283415
ES2004b,1034,0.18386981613018388,0.276994723005277,0.22396677603322399,0.31516868483131516
ES2004b,1035,0.171784,0.300989,0.245953,0.281274
ES2004b,1036,0.1780971780971781,0.30194530194530195,0.25271225271225267,0.26724526724526726
ES2004b,1037,0.176579,0.290293,0.245251,0.287877
ES2004b,1038,0.17706017706017707,0.28364128364128366,0.2466652466652467,0.29263329263329263
ES2004b,1039,0.173451,0.271396,0.267902,0.287251
ES2004b,1040,0.18013781986218014,0.2539317460682539,0.23979976020023983,0.32613067386932615
ES2004b,1041,0.18466318466318465,0.2861622861622862,0.22937122937122933,0.2998032998032998
ES2004b,1042,0.190044,0.284424,0.229315,0.296217
ES2004b,1043,0.18307918307918308,0.28700328700328703,0.2292002292002292,0.30071730071730074
ES2004b,1044,0.184897,0.259241,0.231104,0.324758
ES2004b,1045,0.188786,0.275611,0.233848,0.301755
ES2004b,1046,0.185729,0.272444,0.232749,0.309078
ES2004b,1047,0.183734,0.278444,0.236973,0.300849
ES2004b,1048,0.18495081504918498,0.2792997207002793,0.2308827691172309,0.3048666951333049
ES2004b,1049,0.17951,0.264548,0.23541,0.320532
ES2004b,1050,0.176199,0.283763,0.252998,0.28704
ES2004b,1051,0.1735781735781736,0.2831932831932832,0.2436812436812437,0.2995472995472996
ES2004b,1052,0.179382,0.242765,0.247294,0.330559
ES2004b,1053,0.17579317579317577,0.2798492798492798,0.23795523795523793,0.30640230640230637
ES2004b,1054,0.1804,0.290042,0.239932,0.289626
ES2004b,1055,0.1749238250761749,0.27531272468727525,0.23687676312323686,0.31288668711331286
ES2004b,1056,0.178097,0.288017,0.240388,0.293498
ES2004b,1057,0.180256,0.266086,0.251976,0.301682
ES2004b,1058,0.178663,0.265771,0.25423,0.301336
ES2004b,1059,0.17734817734817734,0.28780728780728776,0.2464182464182464,0.2884262884262884
ES2004b,1060,0.180274,0.290564,0.239875,0.289287
ES2004b,1061,0.17893217893217891,0.2872682872682873,0.2558752558752559,0.27792427792427793
ES2004b,1062,0.176554,0.264633,0.287347,0.271466
ES2004b,1063,0.17498617498617502,0.2746252746252747,0.2742792742792743,0.27610927610927616
ES2004b,1064,0.175474,0.269073,0.298538,0.256915
ES2004b,1065,0.177768,0.254708,0.268726,0.298798
ES2004b,1066,0.183368,0.27482,0.269193,0.272619
ES2004b,1067,0.18037281962718038,0.2976727023272977,0.26839673160326843,0.2535577464422536
ES2004b,1068,0.18261118261118262,0.280972280972281,0.26722026722026726,0.2691962691962692
ES2004b,1069,0.186739,0.253038,0.265759,0.294464
ES2004b,1070,0.18448981551018448,0.2468957531042469,0.2684337315662685,0.3001806998193002
ES2004b,1071,0.18985981014018988,0.26868073131926873,0.2858127141872858,0.2556467443532557
ES2004b,1072,0.2320832320832321,0.268946268946269,0.27185427185427186,0.22711622711622714
ES2004b,1073,0.19113619113619112,0.29409329409329404,0.2834822834822835,0.23128823128823126
ES2004b,1074,0.21412278587721414,0.2355737644262356,0.2833987166012834,0.2669047330952669
ES2004b,1075,0.21455121455121454,0.2395322395322395,0.2891582891582892,0.2567582567582567
ES2004b,1076,0.20831279168720832,0.2765157234842765,0.2790897209102791,0.2360817639182361
ES2004b,1077,0.1827278172721827,0.24600075399924595,0.27897272102727894,0.29229870770129224
ES2004b,1078,0.182142,0.241547,0.253234,0.323077
ES2004b,1079,0.186106,0.27144,0.264408,0.278046
ES2004b,1080,0.183835,0.248484,0.27098,0.296701
ES2004b,1081,0.18415681584318416,0.26226373773626227,0.26234073765926236,0.29123870876129127
ES2004b,1082,0.188952,0.225197,0.25569,0.330161
ES2004b,1083,0.188979,0.210392,0.245836,0.354793
ES2004b,1084,0.1834908165091835,0.2543917456082544,0.28278171721828277,0.2793357206642793
ES2004b,1085,0.185337,0.261993,0.272575,0.280095
ES2004b,1086,0.18722781277218725,0.24296975703024298,0.2816747183252817,0.28812771187228814
ES2004b,1087,0.17389182610817386,0.30394469605530394,0.24637475362524636,0.27578872421127576
ES2004b,1088,0.18015181984818013,0.2927227072772927,0.2598557401442598,0.2672697327302672
ES2004b,1089,0.177534,0.26894,0.254759,0.298767
ES2004b,1090,0.176952,0.281046,0.236993,0.305009
ES2004b,1091,0.184852,0.27038,0.2357,0.309068
ES2004b,1092,0.178218,0.26687,0.242798,0.312114
ES2004b,1093,0.16894583105416897,0.2744007255992744,0.2608817391182609,0.2957717042282958
ES2004b,1094,0.172577,0.274027,0.2424,0.310996
ES2004b,1095,0.205281,0.268248,0.239929,0.286542
ES2004b,1096,0.178635,0.266989,0.291474,0.262902
ES2004b,1097,0.17024617024617025,0.27994227994227994,0.279057279057279,0.2707542707542707
ES2004b,1098,0.160125,0.322546,0.277953,0.239376
ES2004b,1099,0.164525,0.310051,0.275214,0.25021
ES2004b,1100,0.170028,0.28981,0.283412,0.25675
ES2004b,1101,0.1726761726761727,0.2814942814942815,0.27065927065927065,0.2751702751702752
ES2004b,1102,0.170896,0.270199,0.26997,0.288935
ES2004b,1103,0.1720851720851721,0.2928552928552929,0.27753927753927754,0.2575202575202576
ES2004b,1104,0.165706,0.298452,0.27094,0.264902
ES2004b,1105,0.169779,0.295636,0.279063,0.255522
ES2004b,1106,0.18760781239218763,0.24790675209324792,0.23279976720023282,0.3316856683143317
ES2004b,1107,0.181361,0.245543,0.249692,0.323404
ES2004b,1108,0.17237,0.280338,0.265888,0.281404
ES2004b,1109,0.174985,0.288978,0.253839,0.282198
ES2004b,1110,0.172733,0.269556,0.264894,0.292817
ES2004b,1111,0.174623,0.284697,0.2695,0.27118
ES2004b,1112,0.172208,0.291143,0.272726,0.263923
ES2004b,1113,0.1695368304631695,0.28082771917228083,0.2957437042562957,0.2538917461082539
ES2004b,1114,0.165888,0.288592,0.291489,0.254031
ES2004b,1115,0.165968,0.300759,0.274492,0.258781
ES2004b,1116,0.169675,0.284158,0.27057,0.275597
ES2004b,1117,0.164202,0.310048,0.271497,0.254253
ES2004b,1118,0.171419,0.246535,0.28432,0.297726
ES2004b,1119,0.17633782366217635,0.28342671657328344,0.2761627238372762,0.2640727359272641
ES2004b,1120,0.199443,0.267653,0.262436,0.270468
ES2004b,1121,0.178553,0.271407,0.278681,0.271359
ES2004b,1122,0.18802,0.274587,0.280615,0.256778
ES2004b,1123,0.18026718026718025,0.2685912685912686,0.27379627379627375,0.2773452773452773
ES2004b,1124,0.178667,0.257874,0.28378,0.279679
ES2004b,1125,0.180526,0.27898,0.290115,0.250379
ES2004b,1126,0.184434,0.291101,0.297383,0.227082
ES2004b,1127,0.178419,0.270383,0.299012,0.252186
ES2004b,1128,0.168085,0.267746,0.309696,0.254473
ES2004b,1129,0.176901,0.276597,0.278543,0.267959
ES2004b,1130,0.18128718128718127,0.2815272815272815,0.2886582886582887,0.2485272485272485
ES2004b,1131,0.170347,0.292973,0.289011,0.247669
ES2004b,1132,0.169805,0.284561,0.287515,0.258119
ES2004b,1133,0.175669,0.254625,0.292524,0.277182
ES2004b,1134,0.170636,0.264572,0.29834,0.266452
ES2004b,1135,0.2163717836282164,0.2649097350902649,0.25002274997725005,0.2686957313042687
ES2004b,1136,0.20475320475320474,0.2715112715112715,0.2769352769352769,0.2468002468002468
ES2004b,1137,0.190178,0.261529,0.236495,0.311798
ES2004b,1138,0.1893141893141893,0.2544232544232544,0.25338925338925333,0.30287330287330283
ES2004b,1139,0.17953,0.259894,0.240163,0.320413
ES2004b,1140,0.186916,0.251706,0.237017,0.324361
ES2004b,1141,0.18715181284818713,0.24717975282024715,0.22617077382922615,0.3394976605023395
ES2004b,1142,0.186782,0.279076,0.224411,0.309731
ES2004b,1143,0.170996,0.293704,0.271726,0.263574
ES2004b,1144,0.186503,0.281661,0.269597,0.262239
ES2004b,1145,0.194475,0.277085,0.265709,0.262731
ES2004b,1146,0.17645082354917643,0.28477671522328474,0.2876457123542876,0.2511267488732511
ES2004b,1147,0.18004918004918002,0.2728412728412728,0.27792427792427793,0.2691852691852692
ES2004b,1148,0.177272,0.269233,0.275367,0.278128
ES2004b,1149,0.181544,0.285879,0.288849,0.243728
ES2004b,1150,0.177403,0.253867,0.288833,0.279897
ES2004b,1151,0.17918,0.271522,0.286041,0.263257
ES2004b,1152,0.180899,0.269586,0.290159,0.259356
ES2004b,1153,0.18209381790618212,0.2798997201002799,0.26546973453026546,0.2725367274632725
ES2004b,1154,0.177867,0.285142,0.289367,0.247624
ES2004b,1155,0.1952681952681953,0.2631692631692632,0.2765732765732766,0.264989264989265
ES2004b,1156,0.1775758224241776,0.2752587247412753,0.28076871923128077,0.26639673360326643
ES2004b,1157,0.171371,0.276652,0.288425,0.263552
ES2004b,1158,0.16870883129116873,0.2747537252462748,0.28564471435528566,0.2708927291072709
ES2004b,1159,0.16881116881116878,0.2722952722952723,0.29179229179229177,0.2671012671012671
ES2004b,1160,0.16735083264916736,0.2929067070932929,0.27899872100127904,0.26074373925626076
ES2004b,1161,0.165421,0.285024,0.294745,0.25481
ES2004b,1162,0.1683808316191684,0.27703172296827705,0.28581071418928583,0.2687767312232688
ES2004b,1163,0.18792,0.277445,0.284085,0.25055
ES2004b,1164,0.180707,0.273504,0.276668,0.269121
ES2004b,1165,0.18106,0.285287,0.290349,0.243304
ES2004b,1166,0.184929,0.273812,0.286566,0.254693
ES2004b,1167,0.20214979785020212,0.2719457280542719,0.2584257415742584,0.26747873252126747
ES2004b,1168,0.203617,0.273118,0.27562,0.247645
ES2004b,1169,0.19024,0.269718,0.277025,0.263017
ES2004b,1170,0.188261,0.270908,0.286253,0.254578
ES2004b,1171,0.191767,0.273993,0.280561,0.253679
ES2004b,1172,0.18458800000000003,0.25896900000000006,0.28311600000000003,0.27332700000000004
ES2004b,1173,0.18568718568718567,0.27547827547827547,0.29017829017829017,0.24865624865624866
ES2004b,1174,0.18276018276018277,0.2855022855022855,0.29316429316429315,0.2385732385732386
ES2004b,1175,0.18556618556618557,0.242027242027242,0.29834629834629833,0.27406027406027406
ES2004b,1176,0.196373,0.272898,0.274739,0.25599
ES2004b,1177,0.18364418364418364,0.26038226038226037,0.2818092818092818,0.27416427416427414
ES2004b,1178,0.16952583047416955,0.26721173278826726,0.28312671687328317,0.28013571986428015
ES2004b,1179,0.169979,0.289974,0.271127,0.26892
ES2004b,1180,0.17256782743217255,0.29583770416229577,0.2616417383582616,0.26995273004726994
ES2004b,1181,0.189127,0.271516,0.273333,0.266024
ES2004b,1182,0.1856171856171856,0.2528852528852529,0.2706892706892707,0.2908082908082908
ES2004b,1183,0.179397,0.233408,0.26605,0.321145
ES2004b,1184,0.18722881277118725,0.23662376337623664,0.26783073216926784,0.30831669168330833
ES2004b,1185,0.195583,0.256259,0.261186,0.286972
ES2004b,1186,0.172623,0.258978,0.261736,0.306663
ES2004b,1187,0.172739,0.268334,0.278342,0.280585
ES2004b,1188,0.16390183609816392,0.28882771117228884,0.29236870763129236,0.2549017450982549
ES2004b,1189,0.188378,0.280917,0.264416,0.266289
ES2004b,1190,0.192542,0.283773,0.274997,0.248688
ES2004b,1191,0.197153,0.29149,0.275192,0.236165
ES2004b,1192,0.181176,0.297584,0.271192,0.250048
ES2004b,1193,0.16625416625416625,0.30308330308330306,0.28918328918328917,0.24147924147924146
ES2004b,1194,0.203459,0.264731,0.27031,0.2615
ES2004b,1195,0.20098879901120095,0.29740470259529733,0.26632073367926623,0.23528576471423523
ES2004b,1196,0.198033198033198,0.30025030025030025,0.2753822753822754,0.2263342263342263
ES2004b,1197,0.186416,0.271766,0.271573,0.270245
ES2004b,1198,0.19066480933519067,0.2885747114252886,0.28410271589728414,0.23665776334223668
ES2004b,1199,0.224473,0.279997,0.24271,0.25282
ES2004b,1200,0.207744,0.28469,0.262111,0.245455
ES2004b,1201,0.2205877794122206,0.2717597282402718,0.23665576334423669,0.270996729003271
ES2004b,1202,0.196232,0.259912,0.255912,0.287944
ES2004b,1203,0.19306619306619305,0.26901626901626896,0.2787102787102787,0.25920725920725923
ES2004b,1204,0.1869478130521869,0.22772577227422772,0.26858673141326855,0.3167396832603167
ES2004b,1205,0.175193,0.269423,0.278912,0.276472
ES2004b,1206,0.173447,0.28051,0.279306,0.266737
ES2004b,1207,0.19191080808919192,0.24654675345324656,0.2816657183342817,0.2798767201232799
ES2004b,1208,0.20125520125520124,0.2606072606072606,0.28295628295628295,0.2551812551812552
ES2004b,1209,0.225578,0.266814,0.256553,0.251055
ES2004b,1210,0.19034680965319034,0.2624727375272625,0.28252971747028255,0.2646507353492647
ES2004b,1211,0.218698,0.278225,0.267591,0.235486
ES2004b,1212,0.18151281848718154,0.2781057218942781,0.27611372388627614,0.2642677357322643
ES2004b,1213,0.17382217382217385,0.27259227259227264,0.2941052941052942,0.2594802594802595
ES2004b,1214,0.176824,0.270848,0.284049,0.268279
ES2004b,1215,0.183911,0.264041,0.277456,0.274592
